8.1641 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
81.2830 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=341, pos=array([0.30421758, 0.46027354]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
81.2911 	EXP 	fixation: autoDraw = False
81.2911 	EXP 	target: autoDraw = False
81.2911 	EXP 	distr: autoDraw = False
81.2911 	EXP 	distr: autoDraw = False
81.2911 	EXP 	distr: autoDraw = False
81.2911 	EXP 	distr: autoDraw = False
81.2911 	EXP 	distr: autoDraw = False
81.2911 	EXP 	distr: autoDraw = True
81.2911 	EXP 	distr: autoDraw = True
81.2911 	EXP 	distr: autoDraw = True
81.2911 	EXP 	distr: autoDraw = True
81.2911 	EXP 	distr: autoDraw = True
81.2911 	EXP 	fixation: autoDraw = True
81.2911 	EXP 	target: autoDraw = True
81.4232 	DATA 	Mouse:  Left button up, pos=(688,447)
84.8741 	DATA 	Mouse: Left button down, pos=(1140,730)
84.8751 	EXP 	New trial (rep=34, index=0): <Trial 34 (0 in rep 34) data={'thisN': 34, 'thisTrialN': 0, 'thisRepN': 34}>
84.8772 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=123, pos=array([-0.32262029,  0.40636014]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.8788 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([ 0.4435708 , -0.05094745]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.8802 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=284, pos=array([-0.25316697,  0.33343224]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.8816 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=148, pos=array([ 0.1449897 , -0.43593441]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.8832 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=81, pos=array([ 0.35800719, -0.33335499]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.8912 	EXP 	fixation: autoDraw = False
84.8912 	EXP 	target: autoDraw = False
84.8912 	EXP 	distr: autoDraw = False
84.8912 	EXP 	distr: autoDraw = False
84.8912 	EXP 	distr: autoDraw = False
84.8912 	EXP 	distr: autoDraw = False
84.8912 	EXP 	distr: autoDraw = False
84.8912 	EXP 	distr: autoDraw = True
84.8912 	EXP 	distr: autoDraw = True
84.8912 	EXP 	distr: autoDraw = True
84.8912 	EXP 	distr: autoDraw = True
84.8912 	EXP 	distr: autoDraw = True
84.8912 	EXP 	fixation: autoDraw = True
84.8912 	EXP 	target: autoDraw = True
84.9738 	DATA 	Mouse:  Left button up, pos=(1140,730)
88.9234 	DATA 	Mouse: Left button down, pos=(590,970)
88.9243 	EXP 	New trial (rep=35, index=0): <Trial 35 (0 in rep 35) data={'thisN': 35, 'thisTrialN': 0, 'thisRepN': 35}>
88.9265 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=131, pos=array([-0.05027802,  0.31935324]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9280 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=27, pos=array([0.17386737, 0.2719064 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9295 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=243, pos=array([-0.46618413,  0.20706164]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9312 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=102, pos=array([ 0.40533762, -0.17687102]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9328 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=209, pos=array([-0.03796467,  0.09155039]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9345 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=310, pos=array([-0.12048782, -0.11332365]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9360 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([0.21120937, 0.33119899]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9380 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=22, pos=array([ 0.37114663, -0.26059708]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9397 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=176, pos=array([-0.18845372,  0.42545409]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9413 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=157, pos=array([-0.40100847, -0.42666743]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.9518 	EXP 	fixation: autoDraw = False
88.9518 	EXP 	target: autoDraw = False
88.9518 	EXP 	distr: autoDraw = False
88.9518 	EXP 	distr: autoDraw = False
88.9518 	EXP 	distr: autoDraw = False
88.9518 	EXP 	distr: autoDraw = False
88.9518 	EXP 	distr: autoDraw = False
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	distr: autoDraw = True
88.9518 	EXP 	fixation: autoDraw = True
88.9518 	EXP 	target: autoDraw = True
89.0398 	DATA 	Mouse:  Left button up, pos=(590,970)
91.3239 	DATA 	Mouse: Left button down, pos=(1380,648)
91.3248 	EXP 	New trial (rep=36, index=0): <Trial 36 (0 in rep 36) data={'thisN': 36, 'thisTrialN': 0, 'thisRepN': 36}>
91.3269 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=5, pos=array([ 0.18428788, -0.45058041]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.3284 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([-0.26803083, -0.05506225]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.3299 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([-0.38577285, -0.07994441]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.3317 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=156, pos=array([-0.24043287, -0.39917953]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.3333 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=165, pos=array([-0.4072683 ,  0.10690055]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
91.3414 	EXP 	fixation: autoDraw = False
91.3414 	EXP 	target: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = False
91.3414 	EXP 	distr: autoDraw = True
91.3414 	EXP 	distr: autoDraw = True
91.3414 	EXP 	distr: autoDraw = True
91.3414 	EXP 	distr: autoDraw = True
91.3414 	EXP 	distr: autoDraw = True
91.3414 	EXP 	fixation: autoDraw = True
91.3414 	EXP 	target: autoDraw = True
91.4414 	DATA 	Mouse:  Left button up, pos=(1380,648)
93.1906 	DATA 	Mouse: Left button down, pos=(1318,461)
93.1917 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
93.1938 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=255, pos=array([ 0.17957798, -0.2632009 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.1954 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=178, pos=array([-0.25404138,  0.4254374 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.1969 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=45, pos=array([0.31883588, 0.11007182]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.1987 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([-0.30043255, -0.24472911]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2004 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([-0.45531866, -0.01245354]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2026 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=0, pos=array([ 0.45401037, -0.43279565]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2046 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([ 0.36796398, -0.00377899]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2064 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=195, pos=array([-0.38295369,  0.03666954]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2080 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=75, pos=array([0.22514084, 0.17740521]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2098 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([ 0.25261847, -0.35392118]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
93.2204 	EXP 	fixation: autoDraw = False
93.2204 	EXP 	target: autoDraw = False
93.2204 	EXP 	distr: autoDraw = False
93.2204 	EXP 	distr: autoDraw = False
93.2204 	EXP 	distr: autoDraw = False
93.2204 	EXP 	distr: autoDraw = False
93.2204 	EXP 	distr: autoDraw = False
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	distr: autoDraw = True
93.2204 	EXP 	fixation: autoDraw = True
93.2204 	EXP 	target: autoDraw = True
93.3067 	DATA 	Mouse:  Left button up, pos=(1318,461)
95.9574 	DATA 	Mouse: Left button down, pos=(766,376)
95.9584 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
95.9606 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=256, pos=array([-0.34367937, -0.43304572]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.9622 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=266, pos=array([ 0.28096529, -0.04580944]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.9638 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=46, pos=array([0.06029594, 0.27210394]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.9655 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=224, pos=array([ 0.21440286, -0.43879813]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.9670 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([0.39355975, 0.3691576 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
95.9752 	EXP 	fixation: autoDraw = False
95.9752 	EXP 	target: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = False
95.9752 	EXP 	distr: autoDraw = True
95.9752 	EXP 	distr: autoDraw = True
95.9752 	EXP 	distr: autoDraw = True
95.9752 	EXP 	distr: autoDraw = True
95.9752 	EXP 	distr: autoDraw = True
95.9752 	EXP 	fixation: autoDraw = True
95.9752 	EXP 	target: autoDraw = True
96.0904 	DATA 	Mouse:  Left button up, pos=(766,376)
98.0240 	DATA 	Mouse: Left button down, pos=(1429,984)
