8.1825 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
44.2373 	EXP 	Device response: <KeyPress from None: t=44.17234749998897, value=b, duration=0.05595700000412762>
44.3532 	DATA 	Keypress: l
44.3593 	EXP 	Device response: <KeyPress from None: t=44.34364750003442, value=l, duration=None>
44.4380 	EXP 	Device response: <KeyPress from None: t=44.34364750003442, value=l, duration=0.08922809991054237>
44.6201 	DATA 	Keypress: e
44.6213 	EXP 	Device response: <KeyPress from None: t=44.607749899849296, value=e, duration=None>
44.7204 	EXP 	Device response: <KeyPress from None: t=44.607749899849296, value=e, duration=0.1010803000535816>
46.1378 	DATA 	Mouse: Left button down, pos=(974,208)
46.1387 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Test_words': '_o_se', 'reference': 'mouse', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
46.1537 	EXP 	text_2: autoDraw = False
46.1537 	EXP 	textbox: autoDraw = False
46.1537 	EXP 	text_3: autoDraw = False
46.1537 	EXP 	text_2: height = np.float64(0.05)
46.1537 	EXP 	text_2: height = np.float64(0.05)
46.1537 	EXP 	text_2: height = np.float64(0.05)
46.1537 	EXP 	text_2: text = '_o_se'
46.1537 	EXP 	text_2: autoDraw = True
46.1537 	EXP 	textbox: autoDraw = True
46.1537 	EXP 	text_3: autoDraw = True
46.2702 	DATA 	Mouse:  Left button up, pos=(974,208)
47.7865 	DATA 	Keypress: m
47.7876 	EXP 	Device response: <KeyPress from None: t=47.78564969985746, value=m, duration=None>
47.8691 	EXP 	Device response: <KeyPress from None: t=47.78564969985746, value=m, duration=0.0697707999497652>
48.0862 	DATA 	Keypress: o
48.0925 	EXP 	Device response: <KeyPress from None: t=48.085253699915484, value=o, duration=None>
48.1544 	EXP 	Device response: <KeyPress from None: t=48.085253699915484, value=o, duration=0.06517360010184348>
48.6709 	DATA 	Keypress: u
48.6766 	EXP 	Device response: <KeyPress from None: t=48.66496089985594, value=u, duration=None>
48.7531 	EXP 	Device response: <KeyPress from None: t=48.66496089985594, value=u, duration=0.07673500012606382>
48.8726 	DATA 	Keypress: s
48.8912 	EXP 	Device response: <KeyPress from None: t=48.87086859997362, value=s, duration=None>
48.9697 	EXP 	Device response: <KeyPress from None: t=48.87086859997362, value=s, duration=0.09658359992317855>
49.1536 	DATA 	Keypress: e
49.1557 	EXP 	Device response: <KeyPress from None: t=49.14162959996611, value=e, duration=None>
49.2876 	EXP 	Device response: <KeyPress from None: t=49.14162959996611, value=e, duration=0.1377425999380648>
50.8039 	DATA 	Mouse: Left button down, pos=(1077,201)
50.8046 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Test_words': 'p_str_', 'reference': 'pastry', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
50.8177 	EXP 	text_2: autoDraw = False
50.8177 	EXP 	textbox: autoDraw = False
50.8177 	EXP 	text_3: autoDraw = False
50.8177 	EXP 	text_2: height = np.float64(0.05)
50.8177 	EXP 	text_2: height = np.float64(0.05)
50.8177 	EXP 	text_2: height = np.float64(0.05)
50.8177 	EXP 	text_2: text = 'p_str_'
50.8177 	EXP 	text_2: autoDraw = True
50.8177 	EXP 	textbox: autoDraw = True
50.8177 	EXP 	text_3: autoDraw = True
50.9232 	DATA 	Mouse:  Left button up, pos=(1077,201)
51.9690 	DATA 	Keypress: p
51.9705 	EXP 	Device response: <KeyPress from None: t=51.966970699839294, value=p, duration=None>
52.0707 	EXP 	Device response: <KeyPress from None: t=51.966970699839294, value=p, duration=0.09169050003401935>
52.2038 	DATA 	Keypress: a
52.2057 	EXP 	Device response: <KeyPress from None: t=52.19304669997655, value=a, duration=None>
52.3197 	EXP 	Device response: <KeyPress from None: t=52.19304669997655, value=a, duration=0.12139900005422533>
52.7369 	DATA 	Keypress: backspace
52.7382 	EXP 	Device response: <KeyPress from None: t=52.73222759994678, value=backspace, duration=None>
52.8871 	EXP 	Device response: <KeyPress from None: t=52.73222759994678, value=backspace, duration=0.1480384999886155>
53.0382 	DATA 	Keypress: o
53.0395 	EXP 	Device response: <KeyPress from None: t=53.02351409988478, value=o, duration=None>
53.1374 	EXP 	Device response: <KeyPress from None: t=53.02351409988478, value=o, duration=0.10403640009462833>
53.1905 	DATA 	Keypress: s
53.2027 	EXP 	Device response: <KeyPress from None: t=53.189808199880645, value=s, duration=None>
53.2872 	EXP 	Device response: <KeyPress from None: t=53.189808199880645, value=s, duration=0.08622930012643337>
53.9071 	DATA 	Keypress: t
53.9189 	EXP 	Device response: <KeyPress from None: t=53.90529150003567, value=t, duration=None>
54.0373 	EXP 	Device response: <KeyPress from None: t=53.90529150003567, value=t, duration=0.12204059981741011>
54.0886 	DATA 	Keypress: e
54.0900 	EXP 	Device response: <KeyPress from None: t=54.087480899877846, value=e, duration=None>
54.1703 	DATA 	Keypress: r
54.1724 	EXP 	Device response: <KeyPress from None: t=54.15716499998234, value=r, duration=None>
54.2385 	EXP 	Device response: <KeyPress from None: t=54.087480899877846, value=e, duration=0.14655079995281994>
54.2716 	EXP 	Device response: <KeyPress from None: t=54.15716499998234, value=r, duration=0.10581279988400638>
55.5704 	DATA 	Mouse: Left button down, pos=(936,219)
55.5711 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Test_words': '_oo_', 'reference': 'book', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
55.5855 	EXP 	text_2: autoDraw = False
55.5855 	EXP 	textbox: autoDraw = False
55.5855 	EXP 	text_3: autoDraw = False
55.5855 	EXP 	text_2: height = np.float64(0.05)
55.5855 	EXP 	text_2: height = np.float64(0.05)
55.5855 	EXP 	text_2: height = np.float64(0.05)
55.5855 	EXP 	text_2: text = '_oo_'
55.5855 	EXP 	text_2: autoDraw = True
55.5855 	EXP 	textbox: autoDraw = True
55.5855 	EXP 	text_3: autoDraw = True
55.6691 	DATA 	Mouse:  Left button up, pos=(936,219)
56.7753 	DATA 	Keypress: n
56.7972 	EXP 	Device response: <KeyPress from None: t=56.76954089989886, value=n, duration=None>
56.8541 	EXP 	Device response: <KeyPress from None: t=56.76954089989886, value=n, duration=0.07880589994601905>
57.2882 	DATA 	Keypress: backspace
57.2903 	EXP 	Device response: <KeyPress from None: t=57.27986429980956, value=backspace, duration=None>
57.4044 	EXP 	Device response: <KeyPress from None: t=57.27986429980956, value=backspace, duration=0.11621010000817478>
57.4192 	DATA 	Keypress: b
57.4208 	EXP 	Device response: <KeyPress from None: t=57.41593729984015, value=b, duration=None>
57.5221 	EXP 	Device response: <KeyPress from None: t=57.41593729984015, value=b, duration=0.09739050013013184>
57.6201 	DATA 	Keypress: o
57.6217 	EXP 	Device response: <KeyPress from None: t=57.61044580000453, value=o, duration=None>
57.7031 	EXP 	Device response: <KeyPress from None: t=57.61044580000453, value=o, duration=0.0798471998423338>
57.7707 	DATA 	Keypress: o
57.7717 	EXP 	Device response: <KeyPress from None: t=57.76742559997365, value=o, duration=None>
57.8382 	EXP 	Device response: <KeyPress from None: t=57.76742559997365, value=o, duration=0.06266719987615943>
58.0053 	DATA 	Keypress: k
58.0118 	EXP 	Device response: <KeyPress from None: t=57.99817049992271, value=k, duration=None>
58.0874 	EXP 	Device response: <KeyPress from None: t=57.99817049992271, value=k, duration=0.07351669995114207>
59.7195 	DATA 	Mouse: Left button down, pos=(1084,191)
59.7202 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Test_words': 'c_s_', 'reference': 'case', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
59.7348 	EXP 	text_2: autoDraw = False
59.7348 	EXP 	textbox: autoDraw = False
59.7348 	EXP 	text_3: autoDraw = False
59.7348 	EXP 	text_2: height = np.float64(0.05)
59.7348 	EXP 	text_2: height = np.float64(0.05)
59.7348 	EXP 	text_2: height = np.float64(0.05)
59.7348 	EXP 	text_2: text = 'c_s_'
59.7348 	EXP 	text_2: autoDraw = True
59.7348 	EXP 	textbox: autoDraw = True
59.7348 	EXP 	text_3: autoDraw = True
59.8359 	DATA 	Mouse:  Left button up, pos=(1084,191)
60.7878 	DATA 	Keypress: c
60.7938 	EXP 	Device response: <KeyPress from None: t=60.77786899986677, value=c, duration=None>
60.8710 	EXP 	Device response: <KeyPress from None: t=60.77786899986677, value=c, duration=0.08091589994728565>
61.1199 	DATA 	Keypress: a
61.1217 	EXP 	Device response: <KeyPress from None: t=61.116582199931145, value=a, duration=None>
61.2207 	EXP 	Device response: <KeyPress from None: t=61.116582199931145, value=a, duration=0.10153550002723932>
61.3696 	DATA 	Keypress: s
61.3709 	EXP 	Device response: <KeyPress from None: t=61.36318939994089, value=s, duration=None>
61.4547 	EXP 	Device response: <KeyPress from None: t=61.36318939994089, value=s, duration=0.08642710000276566>
62.4200 	DATA 	Keypress: e
62.4216 	EXP 	Device response: <KeyPress from None: t=62.409617899917066, value=e, duration=None>
62.4866 	EXP 	Device response: <KeyPress from None: t=62.409617899917066, value=e, duration=0.07566639990545809>
65.6208 	DATA 	Keypress: backspace
65.6226 	EXP 	Device response: <KeyPress from None: t=65.61181179992855, value=backspace, duration=None>
65.7720 	EXP 	Device response: <KeyPress from None: t=65.61181179992855, value=backspace, duration=0.15902850008569658>
69.7208 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Test_words': '_ho_e', 'reference': 'phone', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
69.7366 	EXP 	text_2: autoDraw = False
69.7366 	EXP 	textbox: autoDraw = False
69.7366 	EXP 	text_3: autoDraw = False
69.7366 	EXP 	text_2: height = np.float64(0.05)
69.7366 	EXP 	text_2: height = np.float64(0.05)
69.7366 	EXP 	text_2: height = np.float64(0.05)
69.7366 	EXP 	text_2: text = '_ho_e'
69.7366 	EXP 	text_2: autoDraw = True
69.7366 	EXP 	textbox: autoDraw = True
69.7366 	EXP 	text_3: autoDraw = True
72.1045 	DATA 	Keypress: p
72.1056 	EXP 	Device response: <KeyPress from None: t=72.0975097999908, value=p, duration=None>
72.1867 	EXP 	Device response: <KeyPress from None: t=72.0975097999908, value=p, duration=0.08730959985405207>
73.6879 	DATA 	Keypress: h
73.6891 	EXP 	Device response: <KeyPress from None: t=73.67776659992523, value=h, duration=None>
73.7718 	EXP 	Device response: <KeyPress from None: t=73.67776659992523, value=h, duration=0.08672160003334284>
74.6700 	DATA 	Keypress: o
74.6717 	EXP 	Device response: <KeyPress from None: t=74.6588946999982, value=o, duration=None>
74.7543 	EXP 	Device response: <KeyPress from None: t=74.6588946999982, value=o, duration=0.09431399987079203>
74.9554 	DATA 	Keypress: n
74.9567 	EXP 	Device response: <KeyPress from None: t=74.94677639985457, value=n, duration=None>
75.0386 	EXP 	Device response: <KeyPress from None: t=74.94677639985457, value=n, duration=0.0781014000531286>
75.2722 	DATA 	Keypress: e
75.2736 	EXP 	Device response: <KeyPress from None: t=75.26267490000464, value=e, duration=None>
75.3383 	EXP 	Device response: <KeyPress from None: t=75.26267490000464, value=e, duration=0.07398450002074242>
76.3397 	DATA 	Mouse: Left button down, pos=(1045,214)
76.3546 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Test_words': 'ta_l_', 'reference': 'table', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
76.3727 	EXP 	text_2: autoDraw = False
76.3727 	EXP 	textbox: autoDraw = False
76.3727 	EXP 	text_3: autoDraw = False
76.3727 	EXP 	text_2: height = np.float64(0.05)
76.3727 	EXP 	text_2: height = np.float64(0.05)
76.3727 	EXP 	text_2: height = np.float64(0.05)
76.3727 	EXP 	text_2: text = 'ta_l_'
76.3727 	EXP 	text_2: autoDraw = True
76.3727 	EXP 	textbox: autoDraw = True
76.3727 	EXP 	text_3: autoDraw = True
76.4376 	DATA 	Mouse:  Left button up, pos=(1045,214)
78.5245 	DATA 	Keypress: t
78.5372 	EXP 	Device response: <KeyPress from None: t=78.52083629998378, value=t, duration=None>
78.6546 	EXP 	Device response: <KeyPress from None: t=78.52083629998378, value=t, duration=0.1228133998811245>
78.8705 	DATA 	Keypress: a
78.8715 	EXP 	Device response: <KeyPress from None: t=78.85829679993913, value=a, duration=None>
79.0366 	EXP 	Device response: <KeyPress from None: t=78.85829679993913, value=a, duration=0.16277200006879866>
79.0713 	DATA 	Keypress: l
79.0726 	EXP 	Device response: <KeyPress from None: t=79.06101189996116, value=l, duration=None>
79.1710 	EXP 	Device response: <KeyPress from None: t=79.06101189996116, value=l, duration=0.0971570999827236>
79.2206 	DATA 	Keypress: e
79.2221 	EXP 	Device response: <KeyPress from None: t=79.2130495000165, value=e, duration=None>
79.3534 	EXP 	Device response: <KeyPress from None: t=79.2130495000165, value=e, duration=0.13031639996916056>
86.3707 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Test_words': 'c_s_io_', 'reference': 'cushion', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
86.3848 	EXP 	text_2: autoDraw = False
86.3848 	EXP 	textbox: autoDraw = False
86.3848 	EXP 	text_3: autoDraw = False
86.3848 	EXP 	text_2: height = np.float64(0.05)
86.3848 	EXP 	text_2: height = np.float64(0.05)
86.3848 	EXP 	text_2: height = np.float64(0.05)
86.3848 	EXP 	text_2: text = 'c_s_io_'
86.3848 	EXP 	text_2: autoDraw = True
86.3848 	EXP 	textbox: autoDraw = True
86.3848 	EXP 	text_3: autoDraw = True
87.9038 	DATA 	Keypress: c
87.9049 	EXP 	Device response: <KeyPress from None: t=87.9019770999439, value=c, duration=None>
88.0535 	EXP 	Device response: <KeyPress from None: t=87.9019770999439, value=c, duration=0.13767450000159442>
88.3043 	DATA 	Keypress: u
88.3053 	EXP 	Device response: <KeyPress from None: t=88.3011912999209, value=u, duration=None>
88.4386 	EXP 	Device response: <KeyPress from None: t=88.3011912999209, value=u, duration=0.1302622000221163>
88.6893 	DATA 	Keypress: s
88.6907 	EXP 	Device response: <KeyPress from None: t=88.67685109982267, value=s, duration=None>
88.7713 	EXP 	Device response: <KeyPress from None: t=88.67685109982267, value=s, duration=0.09319090005010366>
89.2065 	DATA 	Keypress: h
89.2204 	EXP 	Device response: <KeyPress from None: t=89.20588219980709, value=h, duration=None>
89.3211 	EXP 	Device response: <KeyPress from None: t=89.20588219980709, value=h, duration=0.10177990002557635>
89.5556 	DATA 	Keypress: i
89.5603 	EXP 	Device response: <KeyPress from None: t=89.54830429982394, value=i, duration=None>
89.6206 	EXP 	Device response: <KeyPress from None: t=89.54830429982394, value=i, duration=0.07127330009825528>
89.7750 	DATA 	Keypress: o
89.7862 	EXP 	Device response: <KeyPress from None: t=89.77403740002774, value=o, duration=None>
89.8696 	EXP 	Device response: <KeyPress from None: t=89.77403740002774, value=o, duration=0.08165949978865683>
90.1532 	DATA 	Keypress: n
90.1544 	EXP 	Device response: <KeyPress from None: t=90.15172649989836, value=n, duration=None>
90.2714 	EXP 	Device response: <KeyPress from None: t=90.15172649989836, value=n, duration=0.11854370008222759>
91.4546 	DATA 	Mouse: Left button down, pos=(1008,205)
91.4556 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Test_words': 'bo_t_e', 'reference': 'bottle', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
91.4708 	EXP 	text_2: autoDraw = False
91.4708 	EXP 	textbox: autoDraw = False
91.4708 	EXP 	text_3: autoDraw = False
91.4708 	EXP 	text_2: height = np.float64(0.05)
91.4708 	EXP 	text_2: height = np.float64(0.05)
91.4708 	EXP 	text_2: height = np.float64(0.05)
91.4708 	EXP 	text_2: text = 'bo_t_e'
91.4708 	EXP 	text_2: autoDraw = True
91.4708 	EXP 	textbox: autoDraw = True
91.4708 	EXP 	text_3: autoDraw = True
91.5709 	DATA 	Mouse:  Left button up, pos=(1008,205)
94.5556 	DATA 	Keypress: b
94.5569 	EXP 	Device response: <KeyPress from None: t=94.55329680000432, value=b, duration=None>
94.6548 	EXP 	Device response: <KeyPress from None: t=94.55329680000432, value=b, duration=0.10070879990234971>
94.7077 	DATA 	Keypress: o
94.7196 	EXP 	Device response: <KeyPress from None: t=94.70423020003363, value=o, duration=None>
94.7880 	EXP 	Device response: <KeyPress from None: t=94.70423020003363, value=o, duration=0.07607249985449016>
94.8868 	DATA 	Keypress: t
94.8884 	EXP 	Device response: <KeyPress from None: t=94.88489019987173, value=t, duration=None>
94.9900 	EXP 	Device response: <KeyPress from None: t=94.88489019987173, value=t, duration=0.09637699997983873>
95.0560 	DATA 	Keypress: t
95.0574 	EXP 	Device response: <KeyPress from None: t=95.05100109986961, value=t, duration=None>
95.1545 	EXP 	Device response: <KeyPress from None: t=95.05100109986961, value=t, duration=0.09310130006633699>
95.2552 	DATA 	Keypress: l
95.2565 	EXP 	Device response: <KeyPress from None: t=95.25426369998604, value=l, duration=None>
95.3696 	EXP 	Device response: <KeyPress from None: t=95.25426369998604, value=l, duration=0.10120649985037744>
95.5048 	DATA 	Keypress: e
95.5059 	EXP 	Device response: <KeyPress from None: t=95.49616999994032, value=e, duration=None>
95.6211 	EXP 	Device response: <KeyPress from None: t=95.49616999994032, value=e, duration=0.11124920006841421>
97.3368 	DATA 	Mouse: Left button down, pos=(1011,213)
97.3379 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Test_words': 'p_st_r', 'reference': 'poster', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
97.3535 	EXP 	text_2: autoDraw = False
97.3535 	EXP 	textbox: autoDraw = False
97.3535 	EXP 	text_3: autoDraw = False
97.3535 	EXP 	text_2: height = np.float64(0.05)
97.3535 	EXP 	text_2: height = np.float64(0.05)
97.3535 	EXP 	text_2: height = np.float64(0.05)
97.3535 	EXP 	text_2: text = 'p_st_r'
97.3535 	EXP 	text_2: autoDraw = True
97.3535 	EXP 	textbox: autoDraw = True
97.3535 	EXP 	text_3: autoDraw = True
97.4875 	DATA 	Mouse:  Left button up, pos=(1011,213)
99.2923 	DATA 	Keypress: p
99.3038 	EXP 	Device response: <KeyPress from None: t=99.29167669988237, value=p, duration=None>
99.3863 	EXP 	Device response: <KeyPress from None: t=99.29167669988237, value=p, duration=0.08151890011504292>
99.5553 	DATA 	Keypress: o
99.5567 	EXP 	Device response: <KeyPress from None: t=99.54727999982424, value=o, duration=None>
99.6221 	EXP 	Device response: <KeyPress from None: t=99.54727999982424, value=o, duration=0.07321380008943379>
99.8712 	DATA 	Keypress: s
99.8725 	EXP 	Device response: <KeyPress from None: t=99.8648583998438, value=s, duration=None>
99.9895 	EXP 	Device response: <KeyPress from None: t=99.8648583998438, value=s, duration=0.12090720003470778>
100.2866 	DATA 	Keypress: t
100.2878 	EXP 	Device response: <KeyPress from None: t=100.28395850001834, value=t, duration=None>
100.3546 	EXP 	Device response: <KeyPress from None: t=100.28395850001834, value=t, duration=0.06686299992725253>
100.7054 	DATA 	Keypress: e
100.7066 	EXP 	Device response: <KeyPress from None: t=100.70195199991576, value=e, duration=None>
100.8725 	EXP 	Device response: <KeyPress from None: t=100.70195199991576, value=e, duration=0.16596239991486073>
101.0893 	DATA 	Keypress: r
101.0905 	EXP 	Device response: <KeyPress from None: t=101.08817070000805, value=r, duration=None>
101.1708 	EXP 	Device response: <KeyPress from None: t=101.08817070000805, value=r, duration=0.07666909997351468>
103.5377 	DATA 	Mouse: Left button down, pos=(1056,224)
103.5384 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Test_words': '_o_rd', 'reference': 'board', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
103.5519 	EXP 	text_2: autoDraw = False
103.5519 	EXP 	textbox: autoDraw = False
103.5519 	EXP 	text_3: autoDraw = False
103.5519 	EXP 	text_2: height = np.float64(0.05)
103.5519 	EXP 	text_2: height = np.float64(0.05)
103.5519 	EXP 	text_2: height = np.float64(0.05)
103.5519 	EXP 	text_2: text = '_o_rd'
103.5519 	EXP 	text_2: autoDraw = True
103.5519 	EXP 	textbox: autoDraw = True
103.5519 	EXP 	text_3: autoDraw = True
103.6585 	DATA 	Mouse:  Left button up, pos=(1056,224)
106.0716 	DATA 	Keypress: w
106.0780 	EXP 	Device response: <KeyPress from None: t=106.06768969981931, value=w, duration=None>
106.2053 	EXP 	Device response: <KeyPress from None: t=106.06768969981931, value=w, duration=0.12823320017196238>
106.3065 	DATA 	Keypress: o
106.3076 	EXP 	Device response: <KeyPress from None: t=106.29540780000389, value=o, duration=None>
106.4037 	EXP 	Device response: <KeyPress from None: t=106.29540780000389, value=o, duration=0.09716809983365238>
106.4911 	DATA 	Keypress: r
106.5043 	EXP 	Device response: <KeyPress from None: t=106.4904036000371, value=r, duration=None>
106.5720 	EXP 	Device response: <KeyPress from None: t=106.4904036000371, value=r, duration=0.06804269994609058>
106.7243 	DATA 	Keypress: d
106.7308 	EXP 	Device response: <KeyPress from None: t=106.72298679989763, value=d, duration=None>
106.8702 	EXP 	Device response: <KeyPress from None: t=106.72298679989763, value=d, duration=0.1322423000819981>
113.5374 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Test_words': 'v_s_', 'reference': 'vase', 'old_new': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
113.5561 	EXP 	text_2: autoDraw = False
113.5561 	EXP 	textbox: autoDraw = False
113.5561 	EXP 	text_3: autoDraw = False
113.5561 	EXP 	text_2: autoDraw = False
113.5561 	EXP 	textbox: autoDraw = False
113.5561 	EXP 	text_3: autoDraw = False
113.5561 	EXP 	text_2: height = np.float64(0.05)
113.5561 	EXP 	text_2: height = np.float64(0.05)
113.5561 	EXP 	text_2: height = np.float64(0.05)
113.5561 	EXP 	text_2: text = 'v_s_'
113.5561 	EXP 	text_2: autoDraw = True
113.5561 	EXP 	textbox: autoDraw = True
113.5561 	EXP 	text_3: autoDraw = True
115.1255 	DATA 	Keypress: v
115.1367 	EXP 	Device response: <KeyPress from None: t=115.12500919983722, value=v, duration=None>
115.2388 	EXP 	Device response: <KeyPress from None: t=115.12500919983722, value=v, duration=0.11228120001032948>
115.4585 	DATA 	Keypress: a
115.4709 	EXP 	Device response: <KeyPress from None: t=115.45760389999487, value=a, duration=None>
115.5388 	EXP 	Device response: <KeyPress from None: t=115.45760389999487, value=a, duration=0.06882809987291694>
115.7239 	DATA 	Keypress: s
115.7370 	EXP 	Device response: <KeyPress from None: t=115.72137499996461, value=s, duration=None>
115.8218 	EXP 	Device response: <KeyPress from None: t=115.72137499996461, value=s, duration=0.09538859990425408>
116.2375 	DATA 	Keypress: e
116.2390 	EXP 	Device response: <KeyPress from None: t=116.23435599985532, value=e, duration=None>
116.3382 	EXP 	Device response: <KeyPress from None: t=116.23435599985532, value=e, duration=0.09210440004244447>
121.0033 	DATA 	Mouse: Left button down, pos=(1051,225)
121.0041 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Test_words': 'l_pt_p', 'reference': 'laptop', 'old_new': 'old ', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
121.0189 	EXP 	text_2: autoDraw = False
121.0189 	EXP 	textbox: autoDraw = False
121.0189 	EXP 	text_3: autoDraw = False
121.0189 	EXP 	text_2: height = np.float64(0.05)
121.0189 	EXP 	text_2: height = np.float64(0.05)
121.0189 	EXP 	text_2: height = np.float64(0.05)
121.0189 	EXP 	text_2: text = 'l_pt_p'
121.0189 	EXP 	text_2: autoDraw = True
121.0189 	EXP 	textbox: autoDraw = True
121.0189 	EXP 	text_3: autoDraw = True
121.1207 	DATA 	Mouse:  Left button up, pos=(1051,225)
124.2052 	DATA 	Keypress: l
124.2064 	EXP 	Device response: <KeyPress from None: t=124.20024849986658, value=l, duration=None>
124.3377 	EXP 	Device response: <KeyPress from None: t=124.20024849986658, value=l, duration=0.12958059995435178>
124.3706 	DATA 	Keypress: a
124.3717 	EXP 	Device response: <KeyPress from None: t=124.36957630002871, value=a, duration=None>
124.5050 	EXP 	Device response: <KeyPress from None: t=124.36957630002871, value=a, duration=0.12156969984062016>
124.5548 	DATA 	Keypress: p
124.5564 	EXP 	Device response: <KeyPress from None: t=124.550969599979, value=p, duration=None>
124.6243 	EXP 	Device response: <KeyPress from None: t=124.550969599979, value=p, duration=0.07187939994037151>
125.1716 	DATA 	Keypress: t
125.1734 	EXP 	Device response: <KeyPress from None: t=125.17086039995775, value=t, duration=None>
125.3037 	EXP 	Device response: <KeyPress from None: t=125.17086039995775, value=t, duration=0.12191840005107224>
125.3534 	DATA 	Keypress: o
125.3547 	EXP 	Device response: <KeyPress from None: t=125.35152949998155, value=o, duration=None>
125.4382 	EXP 	Device response: <KeyPress from None: t=125.35152949998155, value=o, duration=0.07645759987644851>
125.5709 	DATA 	Keypress: o
125.5720 	EXP 	Device response: <KeyPress from None: t=125.5639754999429, value=o, duration=None>
125.5890 	EXP 	Device response: <KeyPress from None: t=125.5639754999429, value=o, duration=0.021309599978849292>
126.5039 	DATA 	Keypress: backspace
126.5052 	EXP 	Device response: <KeyPress from None: t=126.50108870002441, value=backspace, duration=None>
126.6399 	EXP 	Device response: <KeyPress from None: t=126.50108870002441, value=backspace, duration=0.13751159980893135>
127.2228 	DATA 	Keypress: p
127.2248 	EXP 	Device response: <KeyPress from None: t=127.20961709995754, value=p, duration=None>
127.3050 	EXP 	Device response: <KeyPress from None: t=127.20961709995754, value=p, duration=0.08691379986703396>
128.3210 	DATA 	Mouse: Left button down, pos=(1036,226)
128.3219 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Test_words': 'p_nc_l', 'reference': 'pencil', 'old_new': 'new', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
128.3369 	EXP 	text_2: autoDraw = False
128.3369 	EXP 	textbox: autoDraw = False
128.3369 	EXP 	text_3: autoDraw = False
128.3369 	EXP 	text_2: height = np.float64(0.05)
128.3369 	EXP 	text_2: height = np.float64(0.05)
128.3369 	EXP 	text_2: height = np.float64(0.05)
128.3369 	EXP 	text_2: text = 'p_nc_l'
128.3369 	EXP 	text_2: autoDraw = True
128.3369 	EXP 	textbox: autoDraw = True
128.3369 	EXP 	text_3: autoDraw = True
128.4547 	DATA 	Mouse:  Left button up, pos=(1036,226)
133.1373 	DATA 	Keypress: p
133.1389 	EXP 	Device response: <KeyPress from None: t=133.1314542000182, value=p, duration=None>
133.2220 	EXP 	Device response: <KeyPress from None: t=133.1314542000182, value=p, duration=0.08581889979541302>
133.3055 	DATA 	Keypress: e
133.3067 	EXP 	Device response: <KeyPress from None: t=133.29183349991217, value=e, duration=None>
133.3891 	EXP 	Device response: <KeyPress from None: t=133.29183349991217, value=e, duration=0.0933538000099361>
133.5607 	DATA 	Keypress: n
133.5703 	EXP 	Device response: <KeyPress from None: t=133.56011129985563, value=n, duration=None>
133.6377 	EXP 	Device response: <KeyPress from None: t=133.56011129985563, value=n, duration=0.0667153000831604>
133.8210 	DATA 	Keypress: c
133.8221 	EXP 	Device response: <KeyPress from None: t=133.81118419999257, value=c, duration=None>
133.9381 	EXP 	Device response: <KeyPress from None: t=133.81118419999257, value=c, duration=0.11142079997807741>
133.9731 	DATA 	Keypress: i
133.9744 	EXP 	Device response: <KeyPress from None: t=133.96278499998152, value=i, duration=None>
134.0214 	EXP 	Device response: <KeyPress from None: t=133.96278499998152, value=i, duration=0.05659249983727932>
134.1886 	DATA 	Keypress: l
134.1900 	EXP 	Device response: <KeyPress from None: t=134.1841568998061, value=l, duration=None>
134.2729 	EXP 	Device response: <KeyPress from None: t=134.1841568998061, value=l, duration=0.07503000018186867>
