12.2335 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
103.7266 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
103.7426 	EXP 	fixation: autoDraw = False
103.7426 	EXP 	text: autoDraw = False
103.7426 	EXP 	text: height = np.float64(0.05)
103.7426 	EXP 	text: height = np.float64(0.05)
103.7426 	EXP 	text: height = np.float64(0.05)
103.7426 	EXP 	text: text = 'GBP 11 today or  GBP 30 after 7 days'
103.7426 	EXP 	fixation: autoDraw = True
103.8429 	EXP 	Device response: <KeyPress from None: t=103.7107436999795, value=t, duration=0.11587239999789745>
104.7265 	INFO 	Keyboard events cleared
104.7264 	EXP 	text: autoDraw = True
104.7428 	EXP 	fixation: autoDraw = False
106.4769 	EXP 	Device response: <KeyPress from None: t=106.46854639999219, value=t, duration=None>
106.4772 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': 44, 'future_reward': 55, 'delay': 39, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
106.4818 	DATA 	Keypress: t
106.4930 	EXP 	fixation: autoDraw = False
106.4930 	EXP 	text: autoDraw = False
106.4930 	EXP 	text: height = np.float64(0.05)
106.4930 	EXP 	text: height = np.float64(0.05)
106.4930 	EXP 	text: height = np.float64(0.05)
106.4930 	EXP 	text: text = 'GBP 44 today or  GBP 55 after 39 days'
106.4930 	EXP 	fixation: autoDraw = True
106.6098 	EXP 	Device response: <KeyPress from None: t=106.46854639999219, value=t, duration=0.12661049998132512>
107.4765 	INFO 	Keyboard events cleared
107.4763 	EXP 	text: autoDraw = True
107.4936 	EXP 	fixation: autoDraw = False
108.1101 	EXP 	Device response: <KeyPress from None: t=108.09432589999051, value=t, duration=None>
108.1104 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
108.1143 	DATA 	Keypress: t
108.1266 	EXP 	fixation: autoDraw = False
108.1266 	EXP 	text: autoDraw = False
108.1266 	EXP 	text: height = np.float64(0.05)
108.1266 	EXP 	text: height = np.float64(0.05)
108.1266 	EXP 	text: height = np.float64(0.05)
108.1266 	EXP 	text: text = 'GBP 49 today or  GBP 60 after 89 days'
108.1266 	EXP 	fixation: autoDraw = True
108.1935 	EXP 	Device response: <KeyPress from None: t=108.09432589999051, value=t, duration=0.09840489999623969>
109.1097 	INFO 	Keyboard events cleared
109.1096 	EXP 	text: autoDraw = True
109.1267 	EXP 	fixation: autoDraw = False
109.3101 	EXP 	Device response: <KeyPress from None: t=109.29787169999327, value=t, duration=None>
109.3104 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': 111, 'future_reward': 150, 'delay': 187, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
109.3166 	DATA 	Keypress: t
109.3272 	EXP 	fixation: autoDraw = False
109.3272 	EXP 	text: autoDraw = False
109.3272 	EXP 	text: height = np.float64(0.05)
109.3272 	EXP 	text: height = np.float64(0.05)
109.3272 	EXP 	text: height = np.float64(0.05)
109.3272 	EXP 	text: text = 'GBP 111 today or  GBP 150 after 187 days'
109.3272 	EXP 	fixation: autoDraw = True
109.4269 	EXP 	Device response: <KeyPress from None: t=109.29787169999327, value=t, duration=0.1171189000015147>
110.3105 	INFO 	Keyboard events cleared
110.3104 	EXP 	text: autoDraw = True
110.3265 	EXP 	fixation: autoDraw = False
110.5441 	EXP 	Device response: <KeyPress from None: t=110.53704759999528, value=t, duration=None>
110.5443 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': 167, 'future_reward': 181, 'delay': 164, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
110.5477 	DATA 	Keypress: t
110.5599 	EXP 	fixation: autoDraw = False
110.5599 	EXP 	text: autoDraw = False
110.5599 	EXP 	text: height = np.float64(0.05)
110.5599 	EXP 	text: height = np.float64(0.05)
110.5599 	EXP 	text: height = np.float64(0.05)
110.5599 	EXP 	text: text = 'GBP 167 today or  GBP 181 after 164 days'
110.5599 	EXP 	fixation: autoDraw = True
110.6434 	EXP 	Device response: <KeyPress from None: t=110.53704759999528, value=t, duration=0.09754940000129864>
111.5436 	INFO 	Keyboard events cleared
111.5435 	EXP 	text: autoDraw = True
111.5598 	EXP 	fixation: autoDraw = False
112.6440 	EXP 	Device response: <KeyPress from None: t=112.64182549997349, value=t, duration=None>
112.6444 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': 38, 'future_reward': 60, 'delay': 4, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
112.6503 	DATA 	Keypress: t
112.6599 	EXP 	fixation: autoDraw = False
112.6599 	EXP 	text: autoDraw = False
112.6599 	EXP 	text: height = np.float64(0.05)
112.6599 	EXP 	text: height = np.float64(0.05)
112.6599 	EXP 	text: height = np.float64(0.05)
112.6599 	EXP 	text: text = 'GBP 38 today or  GBP 60 after 4 days'
112.6599 	EXP 	fixation: autoDraw = True
112.8437 	EXP 	Device response: <KeyPress from None: t=112.64182549997349, value=t, duration=0.19118650001473725>
113.6433 	INFO 	Keyboard events cleared
113.6432 	EXP 	text: autoDraw = True
113.6601 	EXP 	fixation: autoDraw = False
113.9272 	EXP 	Device response: <KeyPress from None: t=113.924555399979, value=t, duration=None>
113.9275 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': 46, 'future_reward': 59, 'delay': 61, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
113.9308 	DATA 	Keypress: t
113.9432 	EXP 	fixation: autoDraw = False
113.9432 	EXP 	text: autoDraw = False
113.9432 	EXP 	text: height = np.float64(0.05)
113.9432 	EXP 	text: height = np.float64(0.05)
113.9432 	EXP 	text: height = np.float64(0.05)
113.9432 	EXP 	text: text = 'GBP 46 today or  GBP 59 after 61 days'
113.9432 	EXP 	fixation: autoDraw = True
114.1605 	EXP 	Device response: <KeyPress from None: t=113.924555399979, value=t, duration=0.2213767000066582>
114.9267 	INFO 	Keyboard events cleared
114.9266 	EXP 	text: autoDraw = True
114.9434 	EXP 	fixation: autoDraw = False
115.7269 	EXP 	Device response: <KeyPress from None: t=115.72080109998933, value=t, duration=None>
115.7271 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': 101, 'future_reward': 119, 'delay': 100, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
115.7305 	DATA 	Keypress: t
115.7433 	EXP 	fixation: autoDraw = False
115.7433 	EXP 	text: autoDraw = False
115.7433 	EXP 	text: height = np.float64(0.05)
115.7433 	EXP 	text: height = np.float64(0.05)
115.7433 	EXP 	text: height = np.float64(0.05)
115.7433 	EXP 	text: text = 'GBP 101 today or  GBP 119 after 100 days'
115.7433 	EXP 	fixation: autoDraw = True
115.9104 	EXP 	Device response: <KeyPress from None: t=115.72080109998933, value=t, duration=0.17407040001126006>
116.7272 	INFO 	Keyboard events cleared
116.7270 	EXP 	text: autoDraw = True
116.7435 	EXP 	fixation: autoDraw = False
117.9439 	EXP 	Device response: <KeyPress from None: t=117.94179549999535, value=t, duration=None>
117.9441 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': 60, 'future_reward': 97, 'delay': 58, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
117.9478 	DATA 	Keypress: t
117.9601 	EXP 	fixation: autoDraw = False
117.9601 	EXP 	text: autoDraw = False
117.9601 	EXP 	text: height = np.float64(0.05)
117.9601 	EXP 	text: height = np.float64(0.05)
117.9601 	EXP 	text: height = np.float64(0.05)
117.9601 	EXP 	text: text = 'GBP 60 today or  GBP 97 after 58 days'
117.9601 	EXP 	fixation: autoDraw = True
118.1270 	EXP 	Device response: <KeyPress from None: t=117.94179549999535, value=t, duration=0.181007299979683>
118.9438 	INFO 	Keyboard events cleared
118.9437 	EXP 	text: autoDraw = True
118.9602 	EXP 	fixation: autoDraw = False
119.7608 	EXP 	Device response: <KeyPress from None: t=119.74837609997485, value=t, duration=None>
119.7610 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': 189, 'future_reward': 213, 'delay': 9, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
119.7646 	DATA 	Keypress: t
119.7769 	EXP 	fixation: autoDraw = False
119.7769 	EXP 	text: autoDraw = False
119.7769 	EXP 	text: height = np.float64(0.05)
119.7769 	EXP 	text: height = np.float64(0.05)
119.7769 	EXP 	text: height = np.float64(0.05)
119.7769 	EXP 	text: text = 'GBP 189 today or  GBP 213 after 9 days'
119.7769 	EXP 	fixation: autoDraw = True
119.9109 	EXP 	Device response: <KeyPress from None: t=119.74837609997485, value=t, duration=0.15674260002560914>
120.7606 	INFO 	Keyboard events cleared
120.7605 	EXP 	text: autoDraw = True
120.7770 	EXP 	fixation: autoDraw = False
121.5105 	EXP 	Device response: <KeyPress from None: t=121.50552939999034, value=t, duration=None>
121.5107 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': 73, 'future_reward': 84, 'delay': 42, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
121.5157 	DATA 	Keypress: t
121.5270 	EXP 	fixation: autoDraw = False
121.5270 	EXP 	text: autoDraw = False
121.5270 	EXP 	text: height = np.float64(0.05)
121.5270 	EXP 	text: height = np.float64(0.05)
121.5270 	EXP 	text: height = np.float64(0.05)
121.5270 	EXP 	text: text = 'GBP 73 today or  GBP 84 after 42 days'
121.5270 	EXP 	fixation: autoDraw = True
121.6605 	EXP 	Device response: <KeyPress from None: t=121.50552939999034, value=t, duration=0.15135890000965446>
122.5107 	INFO 	Keyboard events cleared
122.5105 	EXP 	text: autoDraw = True
122.5274 	EXP 	fixation: autoDraw = False
134.7116 	EXP 	Device response: <KeyPress from None: t=134.71067169998423, value=t, duration=None>
134.7118 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': 216, 'future_reward': 248, 'delay': 157, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
134.7153 	DATA 	Keypress: t
134.7278 	EXP 	fixation: autoDraw = False
134.7278 	EXP 	text: autoDraw = False
134.7278 	EXP 	text: height = np.float64(0.05)
134.7278 	EXP 	text: height = np.float64(0.05)
134.7278 	EXP 	text: height = np.float64(0.05)
134.7278 	EXP 	text: text = 'GBP 216 today or  GBP 248 after 157 days'
134.7278 	EXP 	fixation: autoDraw = True
134.8784 	EXP 	Device response: <KeyPress from None: t=134.71067169998423, value=t, duration=0.1661342000006698>
135.7120 	INFO 	Keyboard events cleared
135.7118 	EXP 	text: autoDraw = True
135.7281 	EXP 	fixation: autoDraw = False
137.6118 	EXP 	Device response: <KeyPress from None: t=137.6103873999964, value=t, duration=None>
137.6121 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': 165, 'future_reward': 199, 'delay': 200, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
137.6174 	DATA 	Keypress: t
137.6280 	EXP 	fixation: autoDraw = False
137.6280 	EXP 	text: autoDraw = False
137.6280 	EXP 	text: height = np.float64(0.05)
137.6280 	EXP 	text: height = np.float64(0.05)
137.6280 	EXP 	text: height = np.float64(0.05)
137.6280 	EXP 	text: text = 'GBP 165 today or  GBP 199 after 200 days'
137.6280 	EXP 	fixation: autoDraw = True
137.8283 	EXP 	Device response: <KeyPress from None: t=137.6103873999964, value=t, duration=0.201535000000149>
138.6114 	INFO 	Keyboard events cleared
138.6113 	EXP 	text: autoDraw = True
138.6281 	EXP 	fixation: autoDraw = False
139.8449 	EXP 	Device response: <KeyPress from None: t=139.8306413999817, value=t, duration=None>
139.8452 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': 215, 'future_reward': 250, 'delay': 82, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
139.8490 	DATA 	Keypress: t
139.8614 	EXP 	fixation: autoDraw = False
139.8614 	EXP 	text: autoDraw = False
139.8614 	EXP 	text: height = np.float64(0.05)
139.8614 	EXP 	text: height = np.float64(0.05)
139.8614 	EXP 	text: height = np.float64(0.05)
139.8614 	EXP 	text: text = 'GBP 215 today or  GBP 250 after 82 days'
139.8614 	EXP 	fixation: autoDraw = True
139.9951 	EXP 	Device response: <KeyPress from None: t=139.8306413999817, value=t, duration=0.15205030000652187>
140.8449 	INFO 	Keyboard events cleared
140.8447 	EXP 	text: autoDraw = True
140.8615 	EXP 	fixation: autoDraw = False
142.8622 	EXP 	Device response: <KeyPress from None: t=142.86059289998957, value=l, duration=None>
142.8624 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': 90, 'future_reward': 143, 'delay': 58, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
142.8678 	DATA 	Keypress: l
142.8782 	EXP 	fixation: autoDraw = False
142.8782 	EXP 	text: autoDraw = False
142.8782 	EXP 	text: height = np.float64(0.05)
142.8782 	EXP 	text: height = np.float64(0.05)
142.8782 	EXP 	text: height = np.float64(0.05)
142.8782 	EXP 	text: text = 'GBP 90 today or  GBP 143 after 58 days'
142.8782 	EXP 	fixation: autoDraw = True
143.0118 	EXP 	Device response: <KeyPress from None: t=142.86059289998957, value=l, duration=0.1415567999938503>
143.8625 	INFO 	Keyboard events cleared
143.8624 	EXP 	text: autoDraw = True
143.8785 	EXP 	fixation: autoDraw = False
145.5120 	EXP 	Device response: <KeyPress from None: t=145.50626759999432, value=l, duration=None>
145.5123 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': 67, 'future_reward': 113, 'delay': 64, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
145.5165 	DATA 	Keypress: l
145.5284 	EXP 	fixation: autoDraw = False
145.5284 	EXP 	text: autoDraw = False
145.5284 	EXP 	text: height = np.float64(0.05)
145.5284 	EXP 	text: height = np.float64(0.05)
145.5284 	EXP 	text: height = np.float64(0.05)
145.5284 	EXP 	text: text = 'GBP 67 today or  GBP 113 after 64 days'
145.5284 	EXP 	fixation: autoDraw = True
145.6119 	EXP 	Device response: <KeyPress from None: t=145.50626759999432, value=l, duration=0.10061719999066554>
146.5121 	INFO 	Keyboard events cleared
146.5120 	EXP 	text: autoDraw = True
146.5287 	EXP 	fixation: autoDraw = False
147.9460 	EXP 	Device response: <KeyPress from None: t=147.9368730999995, value=t, duration=None>
147.9463 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': 68, 'future_reward': 94, 'delay': 15, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
147.9499 	DATA 	Keypress: t
147.9621 	EXP 	fixation: autoDraw = False
147.9621 	EXP 	text: autoDraw = False
147.9621 	EXP 	text: height = np.float64(0.05)
147.9621 	EXP 	text: height = np.float64(0.05)
147.9621 	EXP 	text: height = np.float64(0.05)
147.9621 	EXP 	text: text = 'GBP 68 today or  GBP 94 after 15 days'
147.9621 	EXP 	fixation: autoDraw = True
148.1294 	EXP 	Device response: <KeyPress from None: t=147.9368730999995, value=t, duration=0.18534889997681603>
148.9454 	INFO 	Keyboard events cleared
148.9453 	EXP 	text: autoDraw = True
148.9621 	EXP 	fixation: autoDraw = False
149.8122 	EXP 	Device response: <KeyPress from None: t=149.79794729998684, value=t, duration=None>
149.8125 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': 134, 'future_reward': 141, 'delay': 21, 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
149.8161 	DATA 	Keypress: t
149.8286 	EXP 	fixation: autoDraw = False
149.8286 	EXP 	text: autoDraw = False
149.8286 	EXP 	text: height = np.float64(0.05)
149.8286 	EXP 	text: height = np.float64(0.05)
149.8286 	EXP 	text: height = np.float64(0.05)
149.8286 	EXP 	text: text = 'GBP 134 today or  GBP 141 after 21 days'
149.8286 	EXP 	fixation: autoDraw = True
149.9791 	EXP 	Device response: <KeyPress from None: t=149.79794729998684, value=t, duration=0.1687126999895554>
150.8123 	INFO 	Keyboard events cleared
150.8121 	EXP 	text: autoDraw = True
150.8286 	EXP 	fixation: autoDraw = False
152.7640 	DATA 	Keypress: t
152.7794 	EXP 	Device response: <KeyPress from None: t=152.7636239999847, value=t, duration=None>
152.7796 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': 25, 'future_reward': 32, 'delay': 16, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
152.7957 	EXP 	fixation: autoDraw = False
152.7957 	EXP 	text: autoDraw = False
152.7957 	EXP 	text: height = np.float64(0.05)
152.7957 	EXP 	text: height = np.float64(0.05)
152.7957 	EXP 	text: height = np.float64(0.05)
152.7957 	EXP 	text: text = 'GBP 25 today or  GBP 32 after 16 days'
152.7957 	EXP 	fixation: autoDraw = True
152.9126 	EXP 	Device response: <KeyPress from None: t=152.7636239999847, value=t, duration=0.13703400001395494>
153.7792 	INFO 	Keyboard events cleared
153.7791 	EXP 	text: autoDraw = True
153.7957 	EXP 	fixation: autoDraw = False
154.7960 	EXP 	Device response: <KeyPress from None: t=154.78362499998184, value=t, duration=None>
154.7963 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': 181, 'future_reward': 209, 'delay': 22, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
154.7997 	DATA 	Keypress: t
154.8137 	EXP 	fixation: autoDraw = False
154.8137 	EXP 	text: autoDraw = False
154.8137 	EXP 	text: height = np.float64(0.05)
154.8137 	EXP 	text: height = np.float64(0.05)
154.8137 	EXP 	text: height = np.float64(0.05)
154.8137 	EXP 	text: text = 'GBP 181 today or  GBP 209 after 22 days'
154.8137 	EXP 	fixation: autoDraw = True
154.9465 	EXP 	Device response: <KeyPress from None: t=154.78362499998184, value=t, duration=0.15501059999223799>
155.7960 	INFO 	Keyboard events cleared
155.7959 	EXP 	text: autoDraw = True
155.8296 	EXP 	fixation: autoDraw = False
157.2142 	DATA 	Keypress: t
157.2299 	EXP 	Device response: <KeyPress from None: t=157.2136279999977, value=t, duration=None>
157.2302 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': 99, 'future_reward': 130, 'delay': 36, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
157.2460 	EXP 	fixation: autoDraw = False
157.2460 	EXP 	text: autoDraw = False
157.2460 	EXP 	text: height = np.float64(0.05)
157.2460 	EXP 	text: height = np.float64(0.05)
157.2460 	EXP 	text: height = np.float64(0.05)
157.2460 	EXP 	text: text = 'GBP 99 today or  GBP 130 after 36 days'
157.2460 	EXP 	fixation: autoDraw = True
157.3798 	EXP 	Device response: <KeyPress from None: t=157.2136279999977, value=t, duration=0.1527918999781832>
158.2457 	INFO 	Keyboard events cleared
158.2455 	EXP 	fixation: autoDraw = False
158.2455 	EXP 	text: autoDraw = True
165.9975 	EXP 	Device response: <KeyPress from None: t=165.98735279997345, value=l, duration=None>
165.9977 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': 87, 'future_reward': 97, 'delay': 132, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
166.0010 	DATA 	Keypress: l
166.0132 	EXP 	fixation: autoDraw = False
166.0132 	EXP 	text: autoDraw = False
166.0132 	EXP 	text: height = np.float64(0.05)
166.0132 	EXP 	text: height = np.float64(0.05)
166.0132 	EXP 	text: height = np.float64(0.05)
166.0132 	EXP 	text: text = 'GBP 87 today or  GBP 97 after 132 days'
166.0132 	EXP 	fixation: autoDraw = True
166.1635 	EXP 	Device response: <KeyPress from None: t=165.98735279997345, value=l, duration=0.16309060002095066>
167.0134 	INFO 	Keyboard events cleared
167.0133 	EXP 	fixation: autoDraw = False
167.0133 	EXP 	text: autoDraw = True
168.4133 	EXP 	Device response: <KeyPress from None: t=168.41078689999995, value=t, duration=None>
168.4136 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': 11, 'future_reward': 51, 'delay': 64, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
168.4172 	DATA 	Keypress: t
168.4299 	EXP 	fixation: autoDraw = False
168.4299 	EXP 	text: autoDraw = False
168.4299 	EXP 	text: height = np.float64(0.05)
168.4299 	EXP 	text: height = np.float64(0.05)
168.4299 	EXP 	text: height = np.float64(0.05)
168.4299 	EXP 	text: text = 'GBP 11 today or  GBP 51 after 64 days'
168.4299 	EXP 	fixation: autoDraw = True
168.5468 	EXP 	Device response: <KeyPress from None: t=168.41078689999995, value=t, duration=0.12089569997624494>
169.4138 	INFO 	Keyboard events cleared
169.4136 	EXP 	text: autoDraw = True
169.4302 	EXP 	fixation: autoDraw = False
170.7634 	EXP 	Device response: <KeyPress from None: t=170.75584169998183, value=l, duration=None>
170.7636 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': 76, 'future_reward': 100, 'delay': 128, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
170.7678 	DATA 	Keypress: l
170.7798 	EXP 	fixation: autoDraw = False
170.7798 	EXP 	text: autoDraw = False
170.7798 	EXP 	text: height = np.float64(0.05)
170.7798 	EXP 	text: height = np.float64(0.05)
170.7798 	EXP 	text: height = np.float64(0.05)
170.7798 	EXP 	text: text = 'GBP 76 today or  GBP 100 after 128 days'
170.7798 	EXP 	fixation: autoDraw = True
170.9470 	EXP 	Device response: <KeyPress from None: t=170.75584169998183, value=l, duration=0.18418189999647439>
171.7635 	INFO 	Keyboard events cleared
171.7634 	EXP 	text: autoDraw = True
171.7798 	EXP 	fixation: autoDraw = False
175.8139 	EXP 	Device response: <KeyPress from None: t=175.80619239999214, value=l, duration=None>
175.8141 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': 103, 'future_reward': 144, 'delay': 73, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
175.8180 	DATA 	Keypress: l
175.8302 	EXP 	fixation: autoDraw = False
175.8302 	EXP 	text: autoDraw = False
175.8302 	EXP 	text: height = np.float64(0.05)
175.8302 	EXP 	text: height = np.float64(0.05)
175.8302 	EXP 	text: height = np.float64(0.05)
175.8302 	EXP 	text: text = 'GBP 103 today or  GBP 144 after 73 days'
175.8302 	EXP 	fixation: autoDraw = True
175.9806 	EXP 	Device response: <KeyPress from None: t=175.80619239999214, value=l, duration=0.16289680000045337>
176.8136 	INFO 	Keyboard events cleared
176.8135 	EXP 	text: autoDraw = True
176.8305 	EXP 	fixation: autoDraw = False
178.3639 	EXP 	Device response: <KeyPress from None: t=178.35262309998507, value=l, duration=None>
178.3642 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': 96, 'future_reward': 98, 'delay': 128, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
178.3676 	DATA 	Keypress: l
178.3801 	EXP 	fixation: autoDraw = False
178.3801 	EXP 	text: autoDraw = False
178.3801 	EXP 	text: height = np.float64(0.05)
178.3801 	EXP 	text: height = np.float64(0.05)
178.3801 	EXP 	text: height = np.float64(0.05)
178.3801 	EXP 	text: text = 'GBP 96 today or  GBP 98 after 128 days'
178.3801 	EXP 	fixation: autoDraw = True
178.5641 	EXP 	Device response: <KeyPress from None: t=178.35262309998507, value=l, duration=0.19431530000292696>
179.3645 	INFO 	Keyboard events cleared
179.3644 	EXP 	text: autoDraw = True
179.3803 	EXP 	fixation: autoDraw = False
180.3147 	EXP 	Device response: <KeyPress from None: t=180.31210939999437, value=t, duration=None>
180.3149 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': 52, 'future_reward': 86, 'delay': 243, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
180.3185 	DATA 	Keypress: t
180.3307 	EXP 	fixation: autoDraw = False
180.3307 	EXP 	text: autoDraw = False
180.3307 	EXP 	text: height = np.float64(0.05)
180.3307 	EXP 	text: height = np.float64(0.05)
180.3307 	EXP 	text: height = np.float64(0.05)
180.3307 	EXP 	text: text = 'GBP 52 today or  GBP 86 after 243 days'
180.3307 	EXP 	fixation: autoDraw = True
180.4315 	EXP 	Device response: <KeyPress from None: t=180.31210939999437, value=t, duration=0.11801269999705255>
181.3144 	INFO 	Keyboard events cleared
181.3143 	EXP 	text: autoDraw = True
181.3303 	EXP 	fixation: autoDraw = False
187.9809 	EXP 	Device response: <KeyPress from None: t=187.96907669998473, value=l, duration=None>
187.9811 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': 13, 'future_reward': 60, 'delay': 27, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
187.9846 	DATA 	Keypress: l
187.9974 	EXP 	fixation: autoDraw = False
187.9974 	EXP 	text: autoDraw = False
187.9974 	EXP 	text: height = np.float64(0.05)
187.9974 	EXP 	text: height = np.float64(0.05)
187.9974 	EXP 	text: height = np.float64(0.05)
187.9974 	EXP 	text: text = 'GBP 13 today or  GBP 60 after 27 days'
187.9974 	EXP 	fixation: autoDraw = True
188.1315 	EXP 	Device response: <KeyPress from None: t=187.96907669998473, value=l, duration=0.15811590000521392>
188.9814 	INFO 	Keyboard events cleared
188.9812 	EXP 	text: autoDraw = True
188.9978 	EXP 	fixation: autoDraw = False
190.4478 	EXP 	Device response: <KeyPress from None: t=190.44628389997524, value=l, duration=None>
190.4480 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'reward_today': 197, 'future_reward': 220, 'delay': 8, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
190.4523 	DATA 	Keypress: l
190.4642 	EXP 	fixation: autoDraw = False
190.4642 	EXP 	text: autoDraw = False
190.4642 	EXP 	text: height = np.float64(0.05)
190.4642 	EXP 	text: height = np.float64(0.05)
190.4642 	EXP 	text: height = np.float64(0.05)
190.4642 	EXP 	text: text = 'GBP 197 today or  GBP 220 after 8 days'
190.4642 	EXP 	fixation: autoDraw = True
190.6645 	EXP 	Device response: <KeyPress from None: t=190.44628389997524, value=l, duration=0.20805520002613775>
191.4479 	INFO 	Keyboard events cleared
191.4478 	EXP 	text: autoDraw = True
191.4642 	EXP 	fixation: autoDraw = False
192.4313 	EXP 	Device response: <KeyPress from None: t=192.42468329999247, value=t, duration=None>
192.4315 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'reward_today': 18, 'future_reward': 90, 'delay': 142, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
192.4346 	DATA 	Keypress: t
192.4477 	EXP 	fixation: autoDraw = False
192.4477 	EXP 	text: autoDraw = False
192.4477 	EXP 	text: height = np.float64(0.05)
192.4477 	EXP 	text: height = np.float64(0.05)
192.4477 	EXP 	text: height = np.float64(0.05)
192.4477 	EXP 	text: text = 'GBP 18 today or  GBP 90 after 142 days'
192.4477 	EXP 	fixation: autoDraw = True
192.5814 	EXP 	Device response: <KeyPress from None: t=192.42468329999247, value=t, duration=0.15625460000592284>
193.4318 	INFO 	Keyboard events cleared
193.4316 	EXP 	text: autoDraw = True
193.4479 	EXP 	fixation: autoDraw = False
194.5487 	EXP 	Device response: <KeyPress from None: t=194.54004139997414, value=l, duration=None>
194.5489 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'reward_today': 41, 'future_reward': 70, 'delay': 63, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
194.5543 	DATA 	Keypress: l
