9.0724 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
75.3995 	EXP 	Device response: <KeyPress from None: t=75.38794879987836, value=l, duration=None>
75.4754 	EXP 	Device response: <KeyPress from None: t=75.38794879987836, value=l, duration=0.08562929998151958>
75.6292 	DATA 	Keypress: a
75.6353 	EXP 	Device response: <KeyPress from None: t=75.62818140001036, value=a, duration=None>
75.7588 	EXP 	Device response: <KeyPress from None: t=75.62818140001036, value=a, duration=0.11613229988142848>
75.8632 	DATA 	Keypress: p
75.8758 	EXP 	Device response: <KeyPress from None: t=75.86107370001264, value=p, duration=None>
75.9598 	EXP 	Device response: <KeyPress from None: t=75.86107370001264, value=p, duration=0.08175330003723502>
76.1774 	DATA 	Keypress: t
76.1837 	EXP 	Device response: <KeyPress from None: t=76.17345150001347, value=t, duration=None>
76.2604 	EXP 	Device response: <KeyPress from None: t=76.17345150001347, value=t, duration=0.08363719983026385>
76.3274 	DATA 	Keypress: o
76.3334 	EXP 	Device response: <KeyPress from None: t=76.31783679989167, value=o, duration=None>
76.4097 	EXP 	Device response: <KeyPress from None: t=76.31783679989167, value=o, duration=0.08088789996691048>
76.4929 	DATA 	Keypress: p
76.4941 	EXP 	Device response: <KeyPress from None: t=76.48993339994922, value=p, duration=None>
76.5764 	EXP 	Device response: <KeyPress from None: t=76.48993339994922, value=p, duration=0.0815268000587821>
77.6763 	DATA 	Mouse: Left button down, pos=(975,230)
77.6778 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Test_words': 'k_y_', 'reference': 'keys', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
77.6925 	EXP 	text_2: autoDraw = False
77.6925 	EXP 	textbox: autoDraw = False
77.6925 	EXP 	text_3: autoDraw = False
77.6925 	EXP 	text_2: height = np.float64(0.05)
77.6925 	EXP 	text_2: height = np.float64(0.05)
77.6925 	EXP 	text_2: height = np.float64(0.05)
77.6925 	EXP 	text_2: text = 'k_y_'
77.6925 	EXP 	text_2: autoDraw = True
77.6925 	EXP 	textbox: autoDraw = True
77.6925 	EXP 	text_3: autoDraw = True
77.8093 	DATA 	Mouse:  Left button up, pos=(975,230)
78.9257 	DATA 	Keypress: k
78.9318 	EXP 	Device response: <KeyPress from None: t=78.91686289990321, value=k, duration=None>
79.0109 	EXP 	Device response: <KeyPress from None: t=78.91686289990321, value=k, duration=0.08247469994239509>
79.1599 	DATA 	Keypress: e
79.1610 	EXP 	Device response: <KeyPress from None: t=79.14889529999346, value=e, duration=None>
79.2601 	EXP 	Device response: <KeyPress from None: t=79.14889529999346, value=e, duration=0.10177199984900653>
79.3769 	DATA 	Keypress: y
79.3789 	EXP 	Device response: <KeyPress from None: t=79.37044269987382, value=y, duration=None>
79.4602 	EXP 	Device response: <KeyPress from None: t=79.37044269987382, value=y, duration=0.08508820016868412>
79.6265 	DATA 	Keypress: s
79.6325 	EXP 	Device response: <KeyPress from None: t=79.61522080004215, value=s, duration=None>
79.6934 	EXP 	Device response: <KeyPress from None: t=79.61522080004215, value=s, duration=0.06608289992436767>
81.3765 	DATA 	Mouse: Left button down, pos=(1041,193)
81.3773 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Test_words': 'p_str_', 'reference': 'pastry', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
81.3908 	EXP 	text_2: autoDraw = False
81.3908 	EXP 	textbox: autoDraw = False
81.3908 	EXP 	text_3: autoDraw = False
81.3908 	EXP 	text_2: height = np.float64(0.05)
81.3908 	EXP 	text_2: height = np.float64(0.05)
81.3908 	EXP 	text_2: height = np.float64(0.05)
81.3908 	EXP 	text_2: text = 'p_str_'
81.3908 	EXP 	text_2: autoDraw = True
81.3908 	EXP 	textbox: autoDraw = True
81.3908 	EXP 	text_3: autoDraw = True
81.5312 	DATA 	Mouse:  Left button up, pos=(1041,193)
82.6264 	DATA 	Keypress: p
82.6277 	EXP 	Device response: <KeyPress from None: t=82.6201428999193, value=p, duration=None>
82.7274 	EXP 	Device response: <KeyPress from None: t=82.6201428999193, value=p, duration=0.09945730003528297>
82.8636 	DATA 	Keypress: a
82.8755 	EXP 	Device response: <KeyPress from None: t=82.86178929987364, value=a, duration=None>
82.9275 	EXP 	Device response: <KeyPress from None: t=82.86178929987364, value=a, duration=0.06186630018055439>
83.1270 	DATA 	Keypress: s
83.1282 	EXP 	Device response: <KeyPress from None: t=83.11944269994274, value=s, duration=None>
83.2119 	EXP 	Device response: <KeyPress from None: t=83.11944269994274, value=s, duration=0.08640539995394647>
84.3273 	DATA 	Keypress: t
84.3290 	EXP 	Device response: <KeyPress from None: t=84.3194873998873, value=t, duration=None>
84.4620 	EXP 	Device response: <KeyPress from None: t=84.3194873998873, value=t, duration=0.14164329995401204>
85.7272 	DATA 	Keypress: r
85.7286 	EXP 	Device response: <KeyPress from None: t=85.72654499998316, value=r, duration=None>
85.8440 	EXP 	Device response: <KeyPress from None: t=85.72654499998316, value=r, duration=0.11391160008497536>
85.8775 	DATA 	Keypress: y
85.8794 	EXP 	Device response: <KeyPress from None: t=85.87028809986077, value=y, duration=None>
85.9589 	EXP 	Device response: <KeyPress from None: t=85.87028809986077, value=y, duration=0.07420770009048283>
87.1107 	DATA 	Mouse: Left button down, pos=(1034,217)
87.1115 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Test_words': 't_hi_t', 'reference': 'tshirt', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
87.1265 	EXP 	text_2: autoDraw = False
87.1265 	EXP 	textbox: autoDraw = False
87.1265 	EXP 	text_3: autoDraw = False
87.1265 	EXP 	text_2: height = np.float64(0.05)
87.1265 	EXP 	text_2: height = np.float64(0.05)
87.1265 	EXP 	text_2: height = np.float64(0.05)
87.1265 	EXP 	text_2: text = 't_hi_t'
87.1265 	EXP 	text_2: autoDraw = True
87.1265 	EXP 	textbox: autoDraw = True
87.1265 	EXP 	text_3: autoDraw = True
87.2267 	DATA 	Mouse:  Left button up, pos=(1034,217)
88.5095 	DATA 	Keypress: t
88.5113 	EXP 	Device response: <KeyPress from None: t=88.50023290002719, value=t, duration=None>
88.5760 	EXP 	Device response: <KeyPress from None: t=88.50023290002719, value=t, duration=0.07153249997645617>
88.8934 	DATA 	Keypress: s
88.8949 	EXP 	Device response: <KeyPress from None: t=88.8882895000279, value=s, duration=None>
89.0273 	EXP 	Device response: <KeyPress from None: t=88.8882895000279, value=s, duration=0.1318162998650223>
89.1607 	DATA 	Keypress: h
89.1621 	EXP 	Device response: <KeyPress from None: t=89.15663199988194, value=h, duration=None>
89.2940 	EXP 	Device response: <KeyPress from None: t=89.15663199988194, value=h, duration=0.12158440006896853>
89.3798 	DATA 	Keypress: i
89.4000 	EXP 	Device response: <KeyPress from None: t=89.37791679985821, value=i, duration=None>
89.4937 	EXP 	Device response: <KeyPress from None: t=89.37791679985821, value=i, duration=0.1062323001679033>
89.5450 	DATA 	Keypress: r
89.5467 	EXP 	Device response: <KeyPress from None: t=89.54402099992149, value=r, duration=None>
89.6268 	EXP 	Device response: <KeyPress from None: t=89.54402099992149, value=r, duration=0.07565100002102554>
89.8104 	DATA 	Keypress: t
89.8126 	EXP 	Device response: <KeyPress from None: t=89.79894299991429, value=t, duration=None>
89.8769 	EXP 	Device response: <KeyPress from None: t=89.79894299991429, value=t, duration=0.06765839993022382>
92.3434 	DATA 	Keypress: backspace
92.3450 	EXP 	Device response: <KeyPress from None: t=92.33151259995066, value=backspace, duration=None>
92.3798 	EXP 	Device response: <KeyPress from None: t=92.33151259995066, value=backspace, duration=0.047160099959000945>
92.4138 	DATA 	Keypress: backspace
92.4260 	EXP 	Device response: <KeyPress from None: t=92.41184089984745, value=backspace, duration=None>
92.5444 	EXP 	Device response: <KeyPress from None: t=92.41184089984745, value=backspace, duration=0.12680900003761053>
92.6085 	DATA 	Keypress: backspace
92.6097 	EXP 	Device response: <KeyPress from None: t=92.60320729995146, value=backspace, duration=None>
92.6931 	EXP 	Device response: <KeyPress from None: t=92.60320729995146, value=backspace, duration=0.07815090008080006>
92.7429 	DATA 	Keypress: backspace
92.7439 	EXP 	Device response: <KeyPress from None: t=92.74078939994797, value=backspace, duration=None>
92.8265 	EXP 	Device response: <KeyPress from None: t=92.74078939994797, value=backspace, duration=0.08167940005660057>
92.8927 	DATA 	Keypress: backspace
92.8944 	EXP 	Device response: <KeyPress from None: t=92.89183109998703, value=backspace, duration=None>
92.9934 	EXP 	Device response: <KeyPress from None: t=92.89183109998703, value=backspace, duration=0.08510769996792078>
93.0469 	DATA 	Keypress: backspace
93.0603 	EXP 	Device response: <KeyPress from None: t=93.04614180000499, value=backspace, duration=None>
93.1263 	EXP 	Device response: <KeyPress from None: t=93.04614180000499, value=backspace, duration=0.06708259996958077>
97.1264 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Test_words': '_o_rd', 'reference': 'board', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
97.1423 	EXP 	text_2: autoDraw = False
97.1423 	EXP 	textbox: autoDraw = False
97.1423 	EXP 	text_3: autoDraw = False
97.1423 	EXP 	text_2: height = np.float64(0.05)
97.1423 	EXP 	text_2: height = np.float64(0.05)
97.1423 	EXP 	text_2: height = np.float64(0.05)
97.1423 	EXP 	text_2: text = '_o_rd'
97.1423 	EXP 	text_2: autoDraw = True
97.1423 	EXP 	textbox: autoDraw = True
97.1423 	EXP 	text_3: autoDraw = True
97.2943 	DATA 	Keypress: s
97.2953 	EXP 	Device response: <KeyPress from None: t=97.29173119994812, value=s, duration=None>
97.3936 	EXP 	Device response: <KeyPress from None: t=97.29173119994812, value=s, duration=0.08609619992785156>
97.4268 	DATA 	Keypress: h
97.4285 	EXP 	Device response: <KeyPress from None: t=97.4126615000423, value=h, duration=None>
97.5104 	EXP 	Device response: <KeyPress from None: t=97.4126615000423, value=h, duration=0.09152289992198348>
98.6939 	DATA 	Keypress: backspace
98.6949 	EXP 	Device response: <KeyPress from None: t=98.68576799985021, value=backspace, duration=None>
98.8103 	EXP 	Device response: <KeyPress from None: t=98.68576799985021, value=backspace, duration=0.12339890003204346>
98.9594 	DATA 	Keypress: backspace
98.9607 	EXP 	Device response: <KeyPress from None: t=98.95174980000593, value=backspace, duration=None>
99.0451 	EXP 	Device response: <KeyPress from None: t=98.95174980000593, value=backspace, duration=0.09215070004574955>
101.3437 	DATA 	Keypress: b
101.3509 	EXP 	Device response: <KeyPress from None: t=101.34248679992743, value=b, duration=None>
101.4108 	EXP 	Device response: <KeyPress from None: t=101.34248679992743, value=b, duration=0.06647350010462105>
101.6458 	DATA 	Keypress: o
101.6599 	EXP 	Device response: <KeyPress from None: t=101.64437850005925, value=o, duration=None>
101.7454 	EXP 	Device response: <KeyPress from None: t=101.64437850005925, value=o, duration=0.08837579982355237>
101.8768 	DATA 	Keypress: a
101.8778 	EXP 	Device response: <KeyPress from None: t=101.86654199985787, value=a, duration=None>
101.9768 	EXP 	Device response: <KeyPress from None: t=101.86654199985787, value=a, duration=0.10630590002983809>
102.2771 	DATA 	Keypress: r
102.2787 	EXP 	Device response: <KeyPress from None: t=102.26458560000174, value=r, duration=None>
102.3602 	EXP 	Device response: <KeyPress from None: t=102.26458560000174, value=r, duration=0.08160529984161258>
102.6762 	DATA 	Keypress: d
102.6826 	EXP 	Device response: <KeyPress from None: t=102.67269110004418, value=d, duration=None>
102.7138 	EXP 	Device response: <KeyPress from None: t=102.67269110004418, value=d, duration=0.03685909998603165>
104.9767 	DATA 	Mouse: Left button down, pos=(979,224)
104.9776 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Test_words': '_ha_t', 'reference': 'chart', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
104.9921 	EXP 	text_2: autoDraw = False
104.9921 	EXP 	textbox: autoDraw = False
104.9921 	EXP 	text_3: autoDraw = False
104.9921 	EXP 	text_2: height = np.float64(0.05)
104.9921 	EXP 	text_2: height = np.float64(0.05)
104.9921 	EXP 	text_2: height = np.float64(0.05)
104.9921 	EXP 	text_2: text = '_ha_t'
104.9921 	EXP 	text_2: autoDraw = True
104.9921 	EXP 	textbox: autoDraw = True
104.9921 	EXP 	text_3: autoDraw = True
105.1101 	DATA 	Mouse:  Left button up, pos=(979,224)
107.9634 	DATA 	Keypress: h
107.9756 	EXP 	Device response: <KeyPress from None: t=107.96281079994515, value=h, duration=None>
108.0942 	EXP 	Device response: <KeyPress from None: t=107.96281079994515, value=h, duration=0.11716219992376864>
108.2469 	DATA 	Keypress: a
108.2610 	EXP 	Device response: <KeyPress from None: t=108.24439399992116, value=a, duration=None>
108.3776 	EXP 	Device response: <KeyPress from None: t=108.24439399992116, value=a, duration=0.1292640999890864>
108.4287 	DATA 	Keypress: t
108.4301 	EXP 	Device response: <KeyPress from None: t=108.41575929988176, value=t, duration=None>
108.4954 	EXP 	Device response: <KeyPress from None: t=108.41575929988176, value=t, duration=0.0670308000408113>
114.9770 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Test_words': 'p_st_r', 'reference': 'poster', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
114.9918 	EXP 	text_2: autoDraw = False
114.9918 	EXP 	textbox: autoDraw = False
114.9918 	EXP 	text_3: autoDraw = False
114.9918 	EXP 	text_2: autoDraw = False
114.9918 	EXP 	textbox: autoDraw = False
114.9918 	EXP 	text_3: autoDraw = False
114.9918 	EXP 	text_2: height = np.float64(0.05)
114.9918 	EXP 	text_2: height = np.float64(0.05)
114.9918 	EXP 	text_2: height = np.float64(0.05)
114.9918 	EXP 	text_2: text = 'p_st_r'
114.9918 	EXP 	text_2: autoDraw = True
114.9918 	EXP 	textbox: autoDraw = True
114.9918 	EXP 	text_3: autoDraw = True
115.8929 	DATA 	Keypress: p
115.8939 	EXP 	Device response: <KeyPress from None: t=115.89212209987454, value=p, duration=None>
115.9782 	EXP 	Device response: <KeyPress from None: t=115.89212209987454, value=p, duration=0.0764845001976937>
116.1269 	DATA 	Keypress: o
116.1281 	EXP 	Device response: <KeyPress from None: t=116.11915270006284, value=o, duration=None>
116.2112 	EXP 	Device response: <KeyPress from None: t=116.11915270006284, value=o, duration=0.08496459992602468>
116.6438 	DATA 	Keypress: s
116.6448 	EXP 	Device response: <KeyPress from None: t=116.63626189995557, value=s, duration=None>
116.7445 	EXP 	Device response: <KeyPress from None: t=116.63626189995557, value=s, duration=0.10276139993220568>
116.9144 	DATA 	Keypress: t
116.9268 	EXP 	Device response: <KeyPress from None: t=116.91345910006203, value=t, duration=None>
117.0435 	EXP 	Device response: <KeyPress from None: t=116.91345910006203, value=t, duration=0.12368580000475049>
117.7932 	DATA 	Keypress: e
117.7946 	EXP 	Device response: <KeyPress from None: t=117.79111619992182, value=e, duration=None>
118.0444 	EXP 	Device response: <KeyPress from None: t=117.79111619992182, value=e, duration=0.2414991999976337>
119.0447 	DATA 	Keypress: r
119.0462 	EXP 	Device response: <KeyPress from None: t=119.03770360001363, value=r, duration=None>
119.1289 	EXP 	Device response: <KeyPress from None: t=119.03770360001363, value=r, duration=0.08653409988619387>
121.9611 	DATA 	Mouse: Left button down, pos=(1111,222)
121.9620 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Test_words': 'v_s_', 'reference': 'vase', 'old_new': 'new', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
121.9803 	EXP 	text_2: autoDraw = False
121.9803 	EXP 	textbox: autoDraw = False
121.9803 	EXP 	text_3: autoDraw = False
121.9803 	EXP 	text_2: height = np.float64(0.05)
121.9803 	EXP 	text_2: height = np.float64(0.05)
121.9803 	EXP 	text_2: height = np.float64(0.05)
121.9803 	EXP 	text_2: text = 'v_s_'
121.9803 	EXP 	text_2: autoDraw = True
121.9803 	EXP 	textbox: autoDraw = True
121.9803 	EXP 	text_3: autoDraw = True
122.1098 	DATA 	Mouse:  Left button up, pos=(1111,222)
123.4262 	DATA 	Keypress: c
123.4279 	EXP 	Device response: <KeyPress from None: t=123.42247239989229, value=c, duration=None>
123.4939 	EXP 	Device response: <KeyPress from None: t=123.42247239989229, value=c, duration=0.06813980010338128>
123.9113 	DATA 	Keypress: backspace
123.9126 	EXP 	Device response: <KeyPress from None: t=123.90194180002436, value=backspace, duration=None>
123.9953 	EXP 	Device response: <KeyPress from None: t=123.90194180002436, value=backspace, duration=0.09206960001029074>
124.2945 	DATA 	Keypress: v
124.3014 	EXP 	Device response: <KeyPress from None: t=124.29369560000487, value=v, duration=None>
124.3948 	EXP 	Device response: <KeyPress from None: t=124.29369560000487, value=v, duration=0.09823869983665645>
124.6770 	DATA 	Keypress: a
124.6783 	EXP 	Device response: <KeyPress from None: t=124.67313489993103, value=a, duration=None>
124.7767 	EXP 	Device response: <KeyPress from None: t=124.67313489993103, value=a, duration=0.10168329998850822>
124.9121 	DATA 	Keypress: s
124.9138 	EXP 	Device response: <KeyPress from None: t=124.89860419998877, value=s, duration=None>
125.0279 	EXP 	Device response: <KeyPress from None: t=124.89860419998877, value=s, duration=0.11748780007474124>
125.1317 	DATA 	Keypress: e
125.1420 	EXP 	Device response: <KeyPress from None: t=125.12977389991283, value=e, duration=None>
125.2422 	EXP 	Device response: <KeyPress from None: t=125.12977389991283, value=e, duration=0.10078360000625253>
127.1779 	DATA 	Mouse: Left button down, pos=(1085,241)
127.1789 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Test_words': '_o_se', 'reference': 'mouse', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
127.1935 	EXP 	text_2: autoDraw = False
127.1935 	EXP 	textbox: autoDraw = False
127.1935 	EXP 	text_3: autoDraw = False
127.1935 	EXP 	text_2: height = np.float64(0.05)
127.1935 	EXP 	text_2: height = np.float64(0.05)
127.1935 	EXP 	text_2: height = np.float64(0.05)
127.1935 	EXP 	text_2: text = '_o_se'
127.1935 	EXP 	text_2: autoDraw = True
127.1935 	EXP 	textbox: autoDraw = True
127.1935 	EXP 	text_3: autoDraw = True
127.3287 	DATA 	Mouse:  Left button up, pos=(1085,241)
130.6427 	DATA 	Keypress: l
130.6438 	EXP 	Device response: <KeyPress from None: t=130.6385563998483, value=l, duration=None>
130.7441 	EXP 	Device response: <KeyPress from None: t=130.6385563998483, value=l, duration=0.09555550012737513>
130.9452 	DATA 	Keypress: o
130.9464 	EXP 	Device response: <KeyPress from None: t=130.93426549993455, value=o, duration=None>
130.9773 	EXP 	Device response: <KeyPress from None: t=130.93426549993455, value=o, duration=0.03043840010650456>
131.0941 	DATA 	Keypress: o
131.0961 	EXP 	Device response: <KeyPress from None: t=131.08512090006843, value=o, duration=None>
131.1632 	EXP 	Device response: <KeyPress from None: t=131.08512090006843, value=o, duration=0.0765845999121666>
131.9980 	DATA 	Keypress: s
132.0095 	EXP 	Device response: <KeyPress from None: t=131.99585519987158, value=s, duration=None>
132.1953 	DATA 	Keypress: e
132.1966 	EXP 	Device response: <KeyPress from None: t=132.18439819989726, value=e, duration=None>
132.2272 	EXP 	Device response: <KeyPress from None: t=131.99585519987158, value=s, duration=0.21949549997225404>
132.2776 	EXP 	Device response: <KeyPress from None: t=132.18439819989726, value=e, duration=0.09063350013457239>
135.1101 	DATA 	Mouse: Left button down, pos=(943,222)
135.1112 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Test_words': 'ta_l_', 'reference': 'table', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
135.1268 	EXP 	text_2: autoDraw = False
135.1268 	EXP 	textbox: autoDraw = False
135.1268 	EXP 	text_3: autoDraw = False
135.1268 	EXP 	text_2: height = np.float64(0.05)
135.1268 	EXP 	text_2: height = np.float64(0.05)
135.1268 	EXP 	text_2: height = np.float64(0.05)
135.1268 	EXP 	text_2: text = 'ta_l_'
135.1268 	EXP 	text_2: autoDraw = True
135.1268 	EXP 	textbox: autoDraw = True
135.1268 	EXP 	text_3: autoDraw = True
135.2258 	DATA 	Mouse:  Left button up, pos=(943,222)
145.1111 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Test_words': 'p_li_e', 'reference': 'police', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
145.1255 	EXP 	text_2: autoDraw = False
145.1255 	EXP 	textbox: autoDraw = False
145.1255 	EXP 	text_3: autoDraw = False
145.1255 	EXP 	text_2: autoDraw = False
145.1255 	EXP 	textbox: autoDraw = False
145.1255 	EXP 	text_3: autoDraw = False
145.1255 	EXP 	text_2: height = np.float64(0.05)
145.1255 	EXP 	text_2: height = np.float64(0.05)
145.1255 	EXP 	text_2: height = np.float64(0.05)
145.1255 	EXP 	text_2: text = 'p_li_e'
145.1255 	EXP 	text_2: autoDraw = True
145.1255 	EXP 	textbox: autoDraw = True
145.1255 	EXP 	text_3: autoDraw = True
147.0318 	DATA 	Keypress: p
147.0435 	EXP 	Device response: <KeyPress from None: t=147.0284773998428, value=p, duration=None>
147.1458 	EXP 	Device response: <KeyPress from None: t=147.0284773998428, value=p, duration=0.1035003000870347>
147.2977 	DATA 	Keypress: o
147.3098 	EXP 	Device response: <KeyPress from None: t=147.29703140002675, value=o, duration=None>
147.3929 	EXP 	Device response: <KeyPress from None: t=147.29703140002675, value=o, duration=0.08451289986260235>
147.5941 	DATA 	Keypress: l
147.5954 	EXP 	Device response: <KeyPress from None: t=147.58206729986705, value=l, duration=None>
147.6438 	EXP 	Device response: <KeyPress from None: t=147.58206729986705, value=l, duration=0.05141440010629594>
148.2304 	DATA 	Keypress: i
148.2444 	EXP 	Device response: <KeyPress from None: t=148.22813780000433, value=i, duration=None>
148.3113 	EXP 	Device response: <KeyPress from None: t=148.22813780000433, value=i, duration=0.0665291000623256>
148.7268 	DATA 	Keypress: c
148.7287 	EXP 	Device response: <KeyPress from None: t=148.71558119985275, value=c, duration=None>
148.7938 	EXP 	Device response: <KeyPress from None: t=148.71558119985275, value=c, duration=0.06655080011114478>
149.0617 	DATA 	Keypress: e
149.0637 	EXP 	Device response: <KeyPress from None: t=149.0519854000304, value=e, duration=None>
149.1282 	EXP 	Device response: <KeyPress from None: t=149.0519854000304, value=e, duration=0.0724897999316454>
151.0938 	DATA 	Mouse: Left button down, pos=(917,209)
151.0948 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Test_words': '_oo_', 'reference': 'book', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
151.1101 	EXP 	text_2: autoDraw = False
151.1101 	EXP 	textbox: autoDraw = False
151.1101 	EXP 	text_3: autoDraw = False
151.1101 	EXP 	text_2: height = np.float64(0.05)
151.1101 	EXP 	text_2: height = np.float64(0.05)
151.1101 	EXP 	text_2: height = np.float64(0.05)
151.1101 	EXP 	text_2: text = '_oo_'
151.1101 	EXP 	text_2: autoDraw = True
151.1101 	EXP 	textbox: autoDraw = True
151.1101 	EXP 	text_3: autoDraw = True
151.2317 	DATA 	Mouse:  Left button up, pos=(917,209)
152.9439 	DATA 	Keypress: b
152.9454 	EXP 	Device response: <KeyPress from None: t=152.9337482000701, value=b, duration=None>
152.9782 	EXP 	Device response: <KeyPress from None: t=152.9337482000701, value=b, duration=0.03838099981658161>
153.2611 	DATA 	Keypress: o
153.2624 	EXP 	Device response: <KeyPress from None: t=153.2518666998949, value=o, duration=None>
153.3619 	EXP 	Device response: <KeyPress from None: t=153.2518666998949, value=o, duration=0.0976303000934422>
153.4632 	DATA 	Keypress: o
153.4787 	EXP 	Device response: <KeyPress from None: t=153.46197649999522, value=o, duration=None>
153.5609 	EXP 	Device response: <KeyPress from None: t=153.46197649999522, value=o, duration=0.08897959999740124>
153.7613 	DATA 	Keypress: k
153.7624 	EXP 	Device response: <KeyPress from None: t=153.75092540006153, value=k, duration=None>
153.8294 	EXP 	Device response: <KeyPress from None: t=153.75092540006153, value=k, duration=0.07587649999186397>
155.7778 	DATA 	Mouse: Left button down, pos=(917,210)
155.7788 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Test_words': '_ho_e', 'reference': 'phone', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
155.7924 	EXP 	text_2: autoDraw = False
155.7924 	EXP 	textbox: autoDraw = False
155.7924 	EXP 	text_3: autoDraw = False
155.7924 	EXP 	text_2: height = np.float64(0.05)
155.7924 	EXP 	text_2: height = np.float64(0.05)
155.7924 	EXP 	text_2: height = np.float64(0.05)
155.7924 	EXP 	text_2: text = '_ho_e'
155.7924 	EXP 	text_2: autoDraw = True
155.7924 	EXP 	textbox: autoDraw = True
155.7924 	EXP 	text_3: autoDraw = True
155.9475 	DATA 	Mouse:  Left button up, pos=(917,210)
159.3650 	DATA 	Keypress: p
159.3772 	EXP 	Device response: <KeyPress from None: t=159.36218050005846, value=p, duration=None>
159.4607 	EXP 	Device response: <KeyPress from None: t=159.36218050005846, value=p, duration=0.08963379985652864>
159.9126 	DATA 	Keypress: h
159.9141 	EXP 	Device response: <KeyPress from None: t=159.9116318000015, value=h, duration=None>
160.0128 	EXP 	Device response: <KeyPress from None: t=159.9116318000015, value=h, duration=0.09818520001135767>
160.8604 	DATA 	Keypress: o
160.8616 	EXP 	Device response: <KeyPress from None: t=160.8591904998757, value=o, duration=None>
160.9443 	EXP 	Device response: <KeyPress from None: t=160.8591904998757, value=o, duration=0.08155220001935959>
161.2945 	DATA 	Keypress: n
161.2996 	EXP 	Device response: <KeyPress from None: t=161.28674949984998, value=n, duration=None>
161.3609 	EXP 	Device response: <KeyPress from None: t=161.28674949984998, value=n, duration=0.06704570003785193>
161.8272 	DATA 	Keypress: e
161.8286 	EXP 	Device response: <KeyPress from None: t=161.82465919991955, value=e, duration=None>
161.9128 	EXP 	Device response: <KeyPress from None: t=161.82465919991955, value=e, duration=0.08080370002426207>
164.9280 	DATA 	Mouse: Left button down, pos=(919,203)
164.9295 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Test_words': 'c_s_', 'reference': 'case', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
164.9450 	EXP 	text_2: autoDraw = False
164.9450 	EXP 	textbox: autoDraw = False
164.9450 	EXP 	text_3: autoDraw = False
164.9450 	EXP 	text_2: height = np.float64(0.05)
164.9450 	EXP 	text_2: height = np.float64(0.05)
164.9450 	EXP 	text_2: height = np.float64(0.05)
164.9450 	EXP 	text_2: text = 'c_s_'
164.9450 	EXP 	text_2: autoDraw = True
164.9450 	EXP 	textbox: autoDraw = True
164.9450 	EXP 	text_3: autoDraw = True
165.1275 	DATA 	Mouse:  Left button up, pos=(919,203)
167.9633 	DATA 	Keypress: c
167.9643 	EXP 	Device response: <KeyPress from None: t=167.95807729987428, value=c, duration=None>
168.0949 	EXP 	Device response: <KeyPress from None: t=167.95807729987428, value=c, duration=0.13188500003889203>
168.5617 	DATA 	Keypress: a
168.5634 	EXP 	Device response: <KeyPress from None: t=168.55069139995612, value=a, duration=None>
168.6466 	EXP 	Device response: <KeyPress from None: t=168.55069139995612, value=a, duration=0.08208320010453463>
168.7791 	DATA 	Keypress: s
168.7809 	EXP 	Device response: <KeyPress from None: t=168.76617860002443, value=s, duration=None>
168.8615 	EXP 	Device response: <KeyPress from None: t=168.76617860002443, value=s, duration=0.09181829984299839>
168.9449 	DATA 	Keypress: e
168.9460 	EXP 	Device response: <KeyPress from None: t=168.93234029994346, value=e, duration=None>
