13.9976 	INFO 	Loaded monitor calibration from ['2025_08_12 09:11']
45.8813 	DATA 	Mouse:  Left button up, pos=(879,210)
46.9701 	DATA 	Keypress: c
46.9867 	EXP 	Device response: <KeyPress from None: t=46.966778399888426, value=c, duration=None>
47.0638 	EXP 	Device response: <KeyPress from None: t=46.966778399888426, value=c, duration=0.09531800006516278>
47.2481 	DATA 	Keypress: r
47.2494 	EXP 	Device response: <KeyPress from None: t=47.238234399817884, value=r, duration=None>
47.3309 	EXP 	Device response: <KeyPress from None: t=47.238234399817884, value=r, duration=0.0776143001858145>
47.6812 	DATA 	Keypress: u
47.6858 	EXP 	Device response: <KeyPress from None: t=47.671960099833086, value=u, duration=None>
47.7639 	EXP 	Device response: <KeyPress from None: t=47.671960099833086, value=u, duration=0.0769053001422435>
47.8819 	DATA 	Keypress: i
47.8872 	EXP 	Device response: <KeyPress from None: t=47.877702499972656, value=i, duration=None>
47.9826 	EXP 	Device response: <KeyPress from None: t=47.877702499972656, value=i, duration=0.09809159999713302>
48.0978 	DATA 	Keypress: s
48.1043 	EXP 	Device response: <KeyPress from None: t=48.088934199884534, value=s, duration=None>
48.1814 	EXP 	Device response: <KeyPress from None: t=48.088934199884534, value=s, duration=0.08789160009473562>
48.3147 	DATA 	Keypress: e
48.3158 	EXP 	Device response: <KeyPress from None: t=48.311892200028524, value=e, duration=None>
48.3980 	EXP 	Device response: <KeyPress from None: t=48.311892200028524, value=e, duration=0.08070389996282756>
50.0474 	DATA 	Mouse: Left button down, pos=(1006,225)
50.0480 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Test_words': 'k_y_', 'reference': 'keys', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
50.0631 	EXP 	text_2: autoDraw = False
50.0631 	EXP 	textbox: autoDraw = False
50.0631 	EXP 	text_3: autoDraw = False
50.0631 	EXP 	text_2: height = np.float64(0.05)
50.0631 	EXP 	text_2: height = np.float64(0.05)
50.0631 	EXP 	text_2: height = np.float64(0.05)
50.0631 	EXP 	text_2: text = 'k_y_'
50.0631 	EXP 	text_2: autoDraw = True
50.0631 	EXP 	textbox: autoDraw = True
50.0631 	EXP 	text_3: autoDraw = True
50.1824 	DATA 	Mouse:  Left button up, pos=(1006,225)
51.2823 	DATA 	Keypress: k
51.2832 	EXP 	Device response: <KeyPress from None: t=51.27626519999467, value=k, duration=None>
51.3642 	EXP 	Device response: <KeyPress from None: t=51.27626519999467, value=k, duration=0.08522659982554615>
51.4646 	DATA 	Keypress: e
51.4659 	EXP 	Device response: <KeyPress from None: t=51.45618680003099, value=e, duration=None>
51.5319 	EXP 	Device response: <KeyPress from None: t=51.45618680003099, value=e, duration=0.07146749994717538>
51.6329 	DATA 	Keypress: y
51.6343 	EXP 	Device response: <KeyPress from None: t=51.62259629997425, value=y, duration=None>
51.7153 	EXP 	Device response: <KeyPress from None: t=51.62259629997425, value=y, duration=0.08862499985843897>
51.7479 	DATA 	Keypress: s
51.7500 	EXP 	Device response: <KeyPress from None: t=51.73535589990206, value=s, duration=None>
51.8331 	EXP 	Device response: <KeyPress from None: t=51.73535589990206, value=s, duration=0.09127239999361336>
53.8483 	DATA 	Mouse: Left button down, pos=(1023,204)
53.8491 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Test_words': '_ho_e', 'reference': 'phone', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
53.8623 	EXP 	text_2: autoDraw = False
53.8623 	EXP 	textbox: autoDraw = False
53.8623 	EXP 	text_3: autoDraw = False
53.8623 	EXP 	text_2: height = np.float64(0.05)
53.8623 	EXP 	text_2: height = np.float64(0.05)
53.8623 	EXP 	text_2: height = np.float64(0.05)
53.8623 	EXP 	text_2: text = '_ho_e'
53.8623 	EXP 	text_2: autoDraw = True
53.8623 	EXP 	textbox: autoDraw = True
53.8623 	EXP 	text_3: autoDraw = True
53.9825 	DATA 	Mouse:  Left button up, pos=(1023,204)
63.6144 	DATA 	Keypress: p
63.6156 	EXP 	Device response: <KeyPress from None: t=63.61320329993032, value=p, duration=None>
63.7489 	EXP 	Device response: <KeyPress from None: t=63.61320329993032, value=p, duration=0.1269855999853462>
63.8476 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Test_words': 'p_str_', 'reference': 'pastry', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
63.8635 	EXP 	text_2: autoDraw = False
63.8635 	EXP 	textbox: autoDraw = False
63.8635 	EXP 	text_3: autoDraw = False
63.8635 	EXP 	text_2: autoDraw = False
63.8635 	EXP 	textbox: autoDraw = False
63.8635 	EXP 	text_3: autoDraw = False
63.8635 	EXP 	text_2: height = np.float64(0.05)
63.8635 	EXP 	text_2: height = np.float64(0.05)
63.8635 	EXP 	text_2: height = np.float64(0.05)
63.8635 	EXP 	text_2: text = 'p_str_'
63.8635 	EXP 	text_2: autoDraw = True
63.8635 	EXP 	textbox: autoDraw = True
63.8635 	EXP 	text_3: autoDraw = True
66.6816 	DATA 	Keypress: p
66.6839 	EXP 	Device response: <KeyPress from None: t=66.67019919981249, value=p, duration=None>
66.7991 	EXP 	Device response: <KeyPress from None: t=66.67019919981249, value=p, duration=0.12799490010365844>
67.0525 	DATA 	Keypress: a
67.0802 	EXP 	Device response: <KeyPress from None: t=67.0487530999817, value=a, duration=None>
67.2488 	DATA 	Keypress: s
67.2516 	EXP 	Device response: <KeyPress from None: t=67.23928139987402, value=s, duration=None>
67.2516 	EXP 	Device response: <KeyPress from None: t=67.0487530999817, value=a, duration=0.20103299990296364>
67.3984 	EXP 	Device response: <KeyPress from None: t=67.23928139987402, value=s, duration=0.15780750010162592>
67.5672 	DATA 	Keypress: t
67.5827 	EXP 	Device response: <KeyPress from None: t=67.56575389998034, value=t, duration=None>
67.7476 	DATA 	Keypress: r
67.7492 	EXP 	Device response: <KeyPress from None: t=67.73614789987914, value=r, duration=None>
67.8142 	EXP 	Device response: <KeyPress from None: t=67.56575389998034, value=t, duration=0.23357869987376034>
67.9137 	EXP 	Device response: <KeyPress from None: t=67.73614789987914, value=r, duration=0.1619053001049906>
67.9644 	DATA 	Keypress: y
67.9661 	EXP 	Device response: <KeyPress from None: t=67.95258619985543, value=y, duration=None>
68.0814 	EXP 	Device response: <KeyPress from None: t=67.95258619985543, value=y, duration=0.12176640005782247>
69.4315 	DATA 	Mouse: Left button down, pos=(1058,231)
69.4324 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Test_words': 'v_s_', 'reference': 'vase', 'old_new': 'new', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
69.4486 	EXP 	text_2: autoDraw = False
69.4486 	EXP 	textbox: autoDraw = False
69.4486 	EXP 	text_3: autoDraw = False
69.4486 	EXP 	text_2: height = np.float64(0.05)
69.4486 	EXP 	text_2: height = np.float64(0.05)
69.4486 	EXP 	text_2: height = np.float64(0.05)
69.4486 	EXP 	text_2: text = 'v_s_'
69.4486 	EXP 	text_2: autoDraw = True
69.4486 	EXP 	textbox: autoDraw = True
69.4486 	EXP 	text_3: autoDraw = True
69.5351 	DATA 	Mouse:  Left button up, pos=(1058,231)
71.3370 	DATA 	Keypress: v
71.3567 	EXP 	Device response: <KeyPress from None: t=71.33579539996572, value=v, duration=None>
71.4317 	EXP 	Device response: <KeyPress from None: t=71.33579539996572, value=v, duration=0.08339589997194707>
71.8312 	DATA 	Keypress: a
71.8326 	EXP 	Device response: <KeyPress from None: t=71.82437349995598, value=a, duration=None>
71.9326 	EXP 	Device response: <KeyPress from None: t=71.82437349995598, value=a, duration=0.09853089996613562>
72.0369 	DATA 	Keypress: s
72.0472 	EXP 	Device response: <KeyPress from None: t=72.0359072999563, value=s, duration=None>
72.1155 	EXP 	Device response: <KeyPress from None: t=72.0359072999563, value=s, duration=0.07837580004706979>
72.2317 	DATA 	Keypress: e
72.2328 	EXP 	Device response: <KeyPress from None: t=72.22693929984234, value=e, duration=None>
72.3174 	EXP 	Device response: <KeyPress from None: t=72.22693929984234, value=e, duration=0.08909670007415116>
76.4641 	DATA 	Mouse: Left button down, pos=(1039,219)
76.4648 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Test_words': 'p_st_r', 'reference': 'poster', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
76.4824 	EXP 	text_2: autoDraw = False
76.4824 	EXP 	textbox: autoDraw = False
76.4824 	EXP 	text_3: autoDraw = False
76.4824 	EXP 	text_2: height = np.float64(0.05)
76.4824 	EXP 	text_2: height = np.float64(0.05)
76.4824 	EXP 	text_2: height = np.float64(0.05)
76.4824 	EXP 	text_2: text = 'p_st_r'
76.4824 	EXP 	text_2: autoDraw = True
76.4824 	EXP 	textbox: autoDraw = True
76.4824 	EXP 	text_3: autoDraw = True
76.5988 	DATA 	Mouse:  Left button up, pos=(1039,219)
77.7645 	DATA 	Keypress: p
77.7657 	EXP 	Device response: <KeyPress from None: t=77.75917369988747, value=p, duration=None>
77.8486 	EXP 	Device response: <KeyPress from None: t=77.75917369988747, value=p, duration=0.08832600014284253>
77.9518 	DATA 	Keypress: o
77.9660 	EXP 	Device response: <KeyPress from None: t=77.95095580001362, value=o, duration=None>
78.0642 	EXP 	Device response: <KeyPress from None: t=77.95095580001362, value=o, duration=0.09847289999015629>
78.0842 	DATA 	Keypress: s
78.0985 	EXP 	Device response: <KeyPress from None: t=78.08197519998066, value=s, duration=None>
78.2315 	EXP 	Device response: <KeyPress from None: t=78.08197519998066, value=s, duration=0.13775629992596805>
78.2818 	DATA 	Keypress: t
78.2831 	EXP 	Device response: <KeyPress from None: t=78.27407849999145, value=t, duration=None>
78.3816 	EXP 	Device response: <KeyPress from None: t=78.27407849999145, value=t, duration=0.09712609997950494>
78.5809 	DATA 	Keypress: e
78.5827 	EXP 	Device response: <KeyPress from None: t=78.57015009992756, value=e, duration=None>
78.7494 	EXP 	Device response: <KeyPress from None: t=78.57015009992756, value=e, duration=0.16722670011222363>
79.1485 	DATA 	Keypress: r
79.1503 	EXP 	Device response: <KeyPress from None: t=79.14350080001168, value=r, duration=None>
79.2658 	EXP 	Device response: <KeyPress from None: t=79.14350080001168, value=r, duration=0.11346869985572994>
84.3682 	DATA 	Mouse: Left button down, pos=(1108,237)
84.3824 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Test_words': 'p_nc_l', 'reference': 'pencil', 'old_new': 'new', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
84.3969 	EXP 	text_2: autoDraw = False
84.3969 	EXP 	textbox: autoDraw = False
84.3969 	EXP 	text_3: autoDraw = False
84.3969 	EXP 	text_2: height = np.float64(0.05)
84.3969 	EXP 	text_2: height = np.float64(0.05)
84.3969 	EXP 	text_2: height = np.float64(0.05)
84.3969 	EXP 	text_2: text = 'p_nc_l'
84.3969 	EXP 	text_2: autoDraw = True
84.3969 	EXP 	textbox: autoDraw = True
84.3969 	EXP 	text_3: autoDraw = True
84.4988 	DATA 	Mouse:  Left button up, pos=(1108,237)
87.7153 	DATA 	Keypress: p
87.7164 	EXP 	Device response: <KeyPress from None: t=87.70814140001312, value=p, duration=None>
87.8163 	EXP 	Device response: <KeyPress from None: t=87.70814140001312, value=p, duration=0.0949222999624908>
88.4026 	DATA 	Keypress: e
88.4158 	EXP 	Device response: <KeyPress from None: t=88.40205919998698, value=e, duration=None>
88.5000 	EXP 	Device response: <KeyPress from None: t=88.40205919998698, value=e, duration=0.09607789991423488>
88.7156 	DATA 	Keypress: n
88.7217 	EXP 	Device response: <KeyPress from None: t=88.7034824998118, value=n, duration=None>
88.7992 	EXP 	Device response: <KeyPress from None: t=88.7034824998118, value=n, duration=0.0881103000137955>
89.2153 	DATA 	Keypress: c
89.2166 	EXP 	Device response: <KeyPress from None: t=89.2121412998531, value=c, duration=None>
89.3160 	EXP 	Device response: <KeyPress from None: t=89.2121412998531, value=c, duration=0.09123630006797612>
89.4157 	DATA 	Keypress: i
89.4169 	EXP 	Device response: <KeyPress from None: t=89.41295169992372, value=i, duration=None>
89.4824 	EXP 	Device response: <KeyPress from None: t=89.41295169992372, value=i, duration=0.0689115000423044>
89.6029 	DATA 	Keypress: l
89.6178 	EXP 	Device response: <KeyPress from None: t=89.60079239984043, value=l, duration=None>
89.6983 	EXP 	Device response: <KeyPress from None: t=89.60079239984043, value=l, duration=0.08164280001074076>
91.7989 	DATA 	Mouse: Left button down, pos=(1103,187)
91.8000 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Test_words': 'c_m_ra', 'reference': 'camera', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
91.8141 	EXP 	text_2: autoDraw = False
91.8141 	EXP 	textbox: autoDraw = False
91.8141 	EXP 	text_3: autoDraw = False
91.8141 	EXP 	text_2: height = np.float64(0.05)
91.8141 	EXP 	text_2: height = np.float64(0.05)
91.8141 	EXP 	text_2: height = np.float64(0.05)
91.8141 	EXP 	text_2: text = 'c_m_ra'
91.8141 	EXP 	text_2: autoDraw = True
91.8141 	EXP 	textbox: autoDraw = True
91.8141 	EXP 	text_3: autoDraw = True
91.9524 	DATA 	Mouse:  Left button up, pos=(1103,187)
99.4152 	DATA 	Keypress: c
99.4167 	EXP 	Device response: <KeyPress from None: t=99.40597549988888, value=c, duration=None>
99.5482 	EXP 	Device response: <KeyPress from None: t=99.40597549988888, value=c, duration=0.13315490004606545>
99.7845 	DATA 	Keypress: a
99.7976 	EXP 	Device response: <KeyPress from None: t=99.78379879985005, value=a, duration=None>
99.9154 	EXP 	Device response: <KeyPress from None: t=99.78379879985005, value=a, duration=0.12592940009199083>
99.9981 	DATA 	Keypress: m
100.0040 	EXP 	Device response: <KeyPress from None: t=99.98450020002201, value=m, duration=None>
100.0654 	EXP 	Device response: <KeyPress from None: t=99.98450020002201, value=m, duration=0.07813739986158907>
100.7156 	DATA 	Keypress: e
100.7166 	EXP 	Device response: <KeyPress from None: t=100.70999579993077, value=e, duration=None>
100.8489 	EXP 	Device response: <KeyPress from None: t=100.70999579993077, value=e, duration=0.13083550008013844>
101.0979 	DATA 	Keypress: r
101.0999 	EXP 	Device response: <KeyPress from None: t=101.09195040003397, value=r, duration=None>
101.1980 	EXP 	Device response: <KeyPress from None: t=101.09195040003397, value=r, duration=0.10138359991833568>
101.7983 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Test_words': '_a_bl_', 'reference': 'marble', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
101.8137 	EXP 	text_2: autoDraw = False
101.8137 	EXP 	textbox: autoDraw = False
101.8137 	EXP 	text_3: autoDraw = False
101.8137 	EXP 	text_2: autoDraw = False
101.8137 	EXP 	textbox: autoDraw = False
101.8137 	EXP 	text_3: autoDraw = False
101.8137 	EXP 	text_2: height = np.float64(0.05)
101.8137 	EXP 	text_2: height = np.float64(0.05)
101.8137 	EXP 	text_2: height = np.float64(0.05)
101.8137 	EXP 	text_2: text = '_a_bl_'
101.8137 	EXP 	text_2: autoDraw = True
101.8137 	EXP 	textbox: autoDraw = True
101.8137 	EXP 	text_3: autoDraw = True
104.2210 	DATA 	Keypress: m
104.2304 	EXP 	Device response: <KeyPress from None: t=104.21796779986471, value=m, duration=None>
104.3152 	EXP 	Device response: <KeyPress from None: t=104.21796779986471, value=m, duration=0.08127419999800622>
104.4156 	DATA 	Keypress: a
104.4166 	EXP 	Device response: <KeyPress from None: t=104.41438039997593, value=a, duration=None>
104.5318 	EXP 	Device response: <KeyPress from None: t=104.41438039997593, value=a, duration=0.11378409992903471>
104.7647 	DATA 	Keypress: r
104.7660 	EXP 	Device response: <KeyPress from None: t=104.75834929989651, value=r, duration=None>
104.8649 	EXP 	Device response: <KeyPress from None: t=104.75834929989651, value=r, duration=0.10169859998859465>
105.6487 	DATA 	Keypress: backspace
105.6504 	EXP 	Device response: <KeyPress from None: t=105.64271399984136, value=backspace, duration=None>
105.7487 	EXP 	Device response: <KeyPress from None: t=105.64271399984136, value=backspace, duration=0.09354440006427467>
105.8348 	DATA 	Keypress: backspace
105.8490 	EXP 	Device response: <KeyPress from None: t=105.83427529991604, value=backspace, duration=None>
105.9318 	EXP 	Device response: <KeyPress from None: t=105.83427529991604, value=backspace, duration=0.09123359993100166>
105.9990 	DATA 	Keypress: backspace
105.9997 	EXP 	Device response: <KeyPress from None: t=105.98986679990776, value=backspace, duration=None>
106.0810 	EXP 	Device response: <KeyPress from None: t=105.98986679990776, value=backspace, duration=0.07656290009617805>
111.7981 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Test_words': 't_hi_t', 'reference': 'tshirt', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
111.8140 	EXP 	text_2: autoDraw = False
111.8140 	EXP 	textbox: autoDraw = False
111.8140 	EXP 	text_3: autoDraw = False
111.8140 	EXP 	text_2: autoDraw = False
111.8140 	EXP 	textbox: autoDraw = False
111.8140 	EXP 	text_3: autoDraw = False
111.8140 	EXP 	text_2: height = np.float64(0.05)
111.8140 	EXP 	text_2: height = np.float64(0.05)
111.8140 	EXP 	text_2: height = np.float64(0.05)
111.8140 	EXP 	text_2: text = 't_hi_t'
111.8140 	EXP 	text_2: autoDraw = True
111.8140 	EXP 	textbox: autoDraw = True
111.8140 	EXP 	text_3: autoDraw = True
113.3146 	DATA 	Keypress: t
113.3156 	EXP 	Device response: <KeyPress from None: t=113.304665699834, value=t, duration=None>
113.3986 	EXP 	Device response: <KeyPress from None: t=113.304665699834, value=t, duration=0.08345570019446313>
113.4654 	DATA 	Keypress: s
113.4663 	EXP 	Device response: <KeyPress from None: t=113.4556018000003, value=s, duration=None>
113.5656 	EXP 	Device response: <KeyPress from None: t=113.4556018000003, value=s, duration=0.09347829991020262>
113.6022 	DATA 	Keypress: h
113.6149 	EXP 	Device response: <KeyPress from None: t=113.60166119993664, value=h, duration=None>
113.6830 	EXP 	Device response: <KeyPress from None: t=113.60166119993664, value=h, duration=0.07141089998185635>
113.8483 	DATA 	Keypress: i
113.8495 	EXP 	Device response: <KeyPress from None: t=113.83996120002121, value=i, duration=None>
113.9158 	EXP 	Device response: <KeyPress from None: t=113.83996120002121, value=i, duration=0.07193879992701113>
113.9828 	DATA 	Keypress: r
113.9840 	EXP 	Device response: <KeyPress from None: t=113.98097389983013, value=r, duration=None>
114.0825 	EXP 	Device response: <KeyPress from None: t=113.98097389983013, value=r, duration=0.10019330005161464>
114.1821 	DATA 	Keypress: t
114.1833 	EXP 	Device response: <KeyPress from None: t=114.18066999991424, value=t, duration=None>
114.2486 	EXP 	Device response: <KeyPress from None: t=114.18066999991424, value=t, duration=0.06105839996598661>
115.3658 	DATA 	Mouse: Left button down, pos=(983,213)
115.3668 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Test_words': 'l_pt_p', 'reference': 'laptop', 'old_new': 'old ', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
115.3801 	EXP 	text_2: autoDraw = False
115.3801 	EXP 	textbox: autoDraw = False
115.3801 	EXP 	text_3: autoDraw = False
115.3801 	EXP 	text_2: height = np.float64(0.05)
115.3801 	EXP 	text_2: height = np.float64(0.05)
115.3801 	EXP 	text_2: height = np.float64(0.05)
115.3801 	EXP 	text_2: text = 'l_pt_p'
115.3801 	EXP 	text_2: autoDraw = True
115.3801 	EXP 	textbox: autoDraw = True
115.3801 	EXP 	text_3: autoDraw = True
115.4484 	DATA 	Mouse:  Left button up, pos=(983,213)
116.9863 	DATA 	Keypress: l
116.9986 	EXP 	Device response: <KeyPress from None: t=116.98466599988751, value=l, duration=None>
117.0823 	EXP 	Device response: <KeyPress from None: t=116.98466599988751, value=l, duration=0.09156180010177195>
117.2161 	DATA 	Keypress: a
117.2173 	EXP 	Device response: <KeyPress from None: t=117.21224849997088, value=a, duration=None>
117.2983 	EXP 	Device response: <KeyPress from None: t=117.21224849997088, value=a, duration=0.08060729992575943>
117.4653 	DATA 	Keypress: p
117.4661 	EXP 	Device response: <KeyPress from None: t=117.4530141998548, value=p, duration=None>
117.5652 	EXP 	Device response: <KeyPress from None: t=117.4530141998548, value=p, duration=0.09623290016315877>
117.6849 	DATA 	Keypress: t
117.6980 	EXP 	Device response: <KeyPress from None: t=117.68438109988347, value=t, duration=None>
117.7986 	EXP 	Device response: <KeyPress from None: t=117.68438109988347, value=t, duration=0.10357050015591085>
117.8317 	DATA 	Keypress: o
117.8334 	EXP 	Device response: <KeyPress from None: t=117.83049459988251, value=o, duration=None>
117.9161 	EXP 	Device response: <KeyPress from None: t=117.83049459988251, value=o, duration=0.07119429996237159>
118.0485 	DATA 	Keypress: p
118.0506 	EXP 	Device response: <KeyPress from None: t=118.04693159996532, value=p, duration=None>
118.1319 	EXP 	Device response: <KeyPress from None: t=118.04693159996532, value=p, duration=0.07718859985470772>
119.3314 	DATA 	Mouse: Left button down, pos=(1125,197)
119.3321 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Test_words': '_o_rd', 'reference': 'board', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
119.3469 	EXP 	text_2: autoDraw = False
119.3469 	EXP 	textbox: autoDraw = False
119.3469 	EXP 	text_3: autoDraw = False
119.3469 	EXP 	text_2: height = np.float64(0.05)
119.3469 	EXP 	text_2: height = np.float64(0.05)
119.3469 	EXP 	text_2: height = np.float64(0.05)
119.3469 	EXP 	text_2: text = '_o_rd'
119.3469 	EXP 	text_2: autoDraw = True
119.3469 	EXP 	textbox: autoDraw = True
119.3469 	EXP 	text_3: autoDraw = True
119.4314 	DATA 	Mouse:  Left button up, pos=(1125,197)
122.1650 	DATA 	Keypress: b
122.1660 	EXP 	Device response: <KeyPress from None: t=122.16046859999187, value=b, duration=None>
122.2489 	EXP 	Device response: <KeyPress from None: t=122.16046859999187, value=b, duration=0.07569099985994399>
122.4491 	DATA 	Keypress: o
122.4499 	EXP 	Device response: <KeyPress from None: t=122.4470026998315, value=o, duration=None>
122.5489 	EXP 	Device response: <KeyPress from None: t=122.4470026998315, value=o, duration=0.08709260006435215>
122.6154 	DATA 	Keypress: a
122.6165 	EXP 	Device response: <KeyPress from None: t=122.60357239982113, value=a, duration=None>
122.7164 	EXP 	Device response: <KeyPress from None: t=122.60357239982113, value=a, duration=0.10711630014702678>
122.8511 	DATA 	Keypress: r
122.8660 	EXP 	Device response: <KeyPress from None: t=122.85014120000415, value=r, duration=None>
122.9652 	EXP 	Device response: <KeyPress from None: t=122.85014120000415, value=r, duration=0.10623089992441237>
123.0992 	DATA 	Keypress: d
123.1044 	EXP 	Device response: <KeyPress from None: t=123.08602369995788, value=d, duration=None>
123.1823 	EXP 	Device response: <KeyPress from None: t=123.08602369995788, value=d, duration=0.08415389992296696>
124.8992 	DATA 	Mouse: Left button down, pos=(1120,232)
124.9003 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Test_words': 'c_s_io_', 'reference': 'cushion', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
124.9146 	EXP 	text_2: autoDraw = False
124.9146 	EXP 	textbox: autoDraw = False
124.9146 	EXP 	text_3: autoDraw = False
124.9146 	EXP 	text_2: height = np.float64(0.05)
124.9146 	EXP 	text_2: height = np.float64(0.05)
124.9146 	EXP 	text_2: height = np.float64(0.05)
124.9146 	EXP 	text_2: text = 'c_s_io_'
124.9146 	EXP 	text_2: autoDraw = True
124.9146 	EXP 	textbox: autoDraw = True
124.9146 	EXP 	text_3: autoDraw = True
125.0322 	DATA 	Mouse:  Left button up, pos=(1120,232)
134.8996 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'Test_words': 'p_li_e', 'reference': 'police', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
134.9143 	EXP 	text_2: autoDraw = False
134.9143 	EXP 	textbox: autoDraw = False
134.9143 	EXP 	text_3: autoDraw = False
134.9143 	EXP 	text_2: autoDraw = False
134.9143 	EXP 	textbox: autoDraw = False
134.9143 	EXP 	text_3: autoDraw = False
134.9143 	EXP 	text_2: height = np.float64(0.05)
134.9143 	EXP 	text_2: height = np.float64(0.05)
134.9143 	EXP 	text_2: height = np.float64(0.05)
134.9143 	EXP 	text_2: text = 'p_li_e'
134.9143 	EXP 	text_2: autoDraw = True
134.9143 	EXP 	textbox: autoDraw = True
134.9143 	EXP 	text_3: autoDraw = True
136.4164 	DATA 	Keypress: p
136.4172 	EXP 	Device response: <KeyPress from None: t=136.41244939994067, value=p, duration=None>
136.5155 	EXP 	Device response: <KeyPress from None: t=136.41244939994067, value=p, duration=0.08761160005815327>
136.6318 	DATA 	Keypress: o
136.6329 	EXP 	Device response: <KeyPress from None: t=136.62306609982625, value=o, duration=None>
136.6826 	EXP 	Device response: <KeyPress from None: t=136.62306609982625, value=o, duration=0.057188300183042884>
136.8164 	DATA 	Keypress: l
136.8180 	EXP 	Device response: <KeyPress from None: t=136.81039949995466, value=l, duration=None>
136.8835 	EXP 	Device response: <KeyPress from None: t=136.81039949995466, value=l, duration=0.07196579989977181>
137.0161 	DATA 	Keypress: i
137.0171 	EXP 	Device response: <KeyPress from None: t=137.01100599998608, value=i, duration=None>
137.1004 	EXP 	Device response: <KeyPress from None: t=137.01100599998608, value=i, duration=0.07827989989891648>
137.1649 	DATA 	Keypress: c
137.1659 	EXP 	Device response: <KeyPress from None: t=137.16194609995, value=c, duration=None>
137.2828 	EXP 	Device response: <KeyPress from None: t=137.16194609995, value=c, duration=0.1075176999438554>
137.3823 	DATA 	Keypress: e
137.3834 	EXP 	Device response: <KeyPress from None: t=137.37926049996167, value=e, duration=None>
137.4655 	EXP 	Device response: <KeyPress from None: t=137.37926049996167, value=e, duration=0.07115189987234771>
140.5159 	DATA 	Mouse: Left button down, pos=(1039,219)
140.5170 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'Test_words': 'bo_t_e', 'reference': 'bottle', 'old_new': 'new', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
140.5312 	EXP 	text_2: autoDraw = False
140.5312 	EXP 	textbox: autoDraw = False
140.5312 	EXP 	text_3: autoDraw = False
140.5312 	EXP 	text_2: height = np.float64(0.05)
140.5312 	EXP 	text_2: height = np.float64(0.05)
140.5312 	EXP 	text_2: height = np.float64(0.05)
140.5312 	EXP 	text_2: text = 'bo_t_e'
140.5312 	EXP 	text_2: autoDraw = True
140.5312 	EXP 	textbox: autoDraw = True
140.5312 	EXP 	text_3: autoDraw = True
140.6332 	DATA 	Mouse:  Left button up, pos=(1039,219)
150.5163 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'Test_words': '_o_se', 'reference': 'mouse', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
150.5320 	EXP 	text_2: autoDraw = False
150.5320 	EXP 	textbox: autoDraw = False
150.5320 	EXP 	text_3: autoDraw = False
150.5320 	EXP 	text_2: autoDraw = False
150.5320 	EXP 	textbox: autoDraw = False
150.5320 	EXP 	text_3: autoDraw = False
150.5320 	EXP 	text_2: height = np.float64(0.05)
150.5320 	EXP 	text_2: height = np.float64(0.05)
150.5320 	EXP 	text_2: height = np.float64(0.05)
150.5320 	EXP 	text_2: text = '_o_se'
150.5320 	EXP 	text_2: autoDraw = True
150.5320 	EXP 	textbox: autoDraw = True
150.5320 	EXP 	text_3: autoDraw = True
156.1883 	DATA 	Keypress: m
